기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
현대로템,064350,2013Q1,2013-03-31,분기말 부채총계,2812652000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기말 총자본(자기자본),1215386000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기별 매출액,693185000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기별 영업이익,44284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기별 당기순이익(지배),28374000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기별 영업활동현금흐름,-280257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기말 지배지분 자본,1142734000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q1,2013-03-31,분기말 종가,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-03-29 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q1,2013-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-03-29 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q1,2013-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-03-29 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q2,2013-06-30,분기말 자산총계,4308972000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기말 부채총계,3060830000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기말 총자본(자기자본),1248142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기별 매출액,780826000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기별 영업이익,49214000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기별 당기순이익(지배),31860000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기별 영업활동현금흐름,-206468000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000965,5
현대로템,064350,2013Q2,2013-06-30,분기말 지배지분 자본,1174438000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q2,2013-06-30,분기말 종가,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q2,2013-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q2,2013-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q3,2013-09-30,분기말 자산총계,4549203000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기말 부채총계,3275003000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기말 총자본(자기자본),1274200000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기별 매출액,841595000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기별 영업이익,44334000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기별 당기순이익(지배),23965000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기별 영업활동현금흐름,-186566000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001462,5
현대로템,064350,2013Q3,2013-09-30,분기말 지배지분 자본,1197775000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q3,2013-09-30,분기말 종가,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q3,2013-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q3,2013-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2013-10-30 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2013-10-30 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),5
현대로템,064350,2013Q4,2013-12-31,분기말 자산총계,4274897191000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193,5
현대로템,064350,2013Q4,2013-12-31,분기말 부채총계,2485374115000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193,5
현대로템,064350,2013Q4,2013-12-31,분기말 총자본(자기자본),1789523076000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193,5
현대로템,064350,2013Q4,2013-12-31,분기별 매출액,983762847000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q4,2013-12-31,분기별 영업이익,36616927000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q4,2013-12-31,분기별 당기순이익(지배),34852624000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q4,2013-12-31,분기별 영업활동현금흐름,264696626000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001406,5
현대로템,064350,2013Q4,2013-12-31,분기말 지배지분 자본,1713495163000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000193,5
현대로템,064350,2013Q4,2013-12-30,분기말 종가,28800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대로템 ; 종가 28800 × 상장주식수 85000000 = 시가총액 2448000000000)",5
현대로템,064350,2013Q4,2013-12-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대로템 ; 종가 28800 × 상장주식수 85000000 = 시가총액 2448000000000)",5
현대로템,064350,2013Q4,2013-12-30,분기말 시가총액,2448000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대로템 ; 종가 28800 × 상장주식수 85000000 = 시가총액 2448000000000)",5
현대로템,064350,2014Q1,2014-03-31,분기말 자산총계,4569890338000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기말 부채총계,2780232196000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기말 총자본(자기자본),1789658142000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기별 매출액,698388216000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기별 영업이익,20136392000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기별 당기순이익(지배),10143973000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기별 영업활동현금흐름,-211944337000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기말 지배지분 자본,1713121686000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q1,2014-03-31,분기말 종가,29800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대로템 ; 종가 29800 × 상장주식수 85000000 = 시가총액 2533000000000)",5
현대로템,064350,2014Q1,2014-03-31,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대로템 ; 종가 29800 × 상장주식수 85000000 = 시가총액 2533000000000)",5
현대로템,064350,2014Q1,2014-03-31,분기말 시가총액,2533000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대로템 ; 종가 29800 × 상장주식수 85000000 = 시가총액 2533000000000)",5
현대로템,064350,2014Q2,2014-06-30,분기말 자산총계,4536042248000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기말 부채총계,2720400320000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기말 총자본(자기자본),1815641928000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기별 매출액,759800550000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기별 영업이익,5750110000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기별 당기순이익(지배),25874893000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기별 영업활동현금흐름,-17380150000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001366,5
현대로템,064350,2014Q2,2014-06-30,분기말 지배지분 자본,1738496093000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q2,2014-06-30,분기말 종가,26350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대로템 ; 종가 26350 × 상장주식수 85000000 = 시가총액 2239750000000)",5
현대로템,064350,2014Q2,2014-06-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대로템 ; 종가 26350 × 상장주식수 85000000 = 시가총액 2239750000000)",5
현대로템,064350,2014Q2,2014-06-30,분기말 시가총액,2239750000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대로템 ; 종가 26350 × 상장주식수 85000000 = 시가총액 2239750000000)",5
현대로템,064350,2014Q3,2014-09-30,분기말 자산총계,4418852486000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기말 부채총계,2605127571000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기말 총자본(자기자본),1813724915000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기별 매출액,791550714000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기별 영업이익,13091223000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기별 당기순이익(지배),-2645432000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기별 영업활동현금흐름,-15531884000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001088,5
현대로템,064350,2014Q3,2014-09-30,분기말 지배지분 자본,1736147208000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q3,2014-09-30,분기말 종가,21450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대로템 ; 종가 21450 × 상장주식수 85000000 = 시가총액 1823250000000)",5
현대로템,064350,2014Q3,2014-09-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대로템 ; 종가 21450 × 상장주식수 85000000 = 시가총액 1823250000000)",5
현대로템,064350,2014Q3,2014-09-30,분기말 시가총액,1823250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대로템 ; 종가 21450 × 상장주식수 85000000 = 시가총액 1823250000000)",5
현대로템,064350,2014Q4,2014-12-31,분기말 자산총계,4400828321000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908,5
현대로템,064350,2014Q4,2014-12-31,분기말 부채총계,2662157489000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908,5
현대로템,064350,2014Q4,2014-12-31,분기말 총자본(자기자본),1738670832000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908,5
현대로템,064350,2014Q4,2014-12-31,분기별 매출액,941348548000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q4,2014-12-31,분기별 영업이익,-32413433000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q4,2014-12-31,분기별 당기순이익(지배),-50096993000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q4,2014-12-31,분기별 영업활동현금흐름,56012211000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001107,5
현대로템,064350,2014Q4,2014-12-31,분기말 지배지분 자본,1660987989000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003908,5
현대로템,064350,2014Q4,2014-12-30,분기말 종가,19950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대로템 ; 종가 19950 × 상장주식수 85000000 = 시가총액 1695750000000)",5
현대로템,064350,2014Q4,2014-12-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대로템 ; 종가 19950 × 상장주식수 85000000 = 시가총액 1695750000000)",5
현대로템,064350,2014Q4,2014-12-30,분기말 시가총액,1695750000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대로템 ; 종가 19950 × 상장주식수 85000000 = 시가총액 1695750000000)",5
현대로템,064350,2015Q1,2015-03-31,분기말 자산총계,4655845423000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기말 부채총계,2948865593000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기말 총자본(자기자본),1706979830000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기별 매출액,751059607000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기별 영업이익,-12892805000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기별 당기순이익(지배),-30052340000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기별 영업활동현금흐름,-277835495000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기말 지배지분 자본,1629298160000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q1,2015-03-31,분기말 종가,19100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대로템 ; 종가 19100 × 상장주식수 85000000 = 시가총액 1623500000000)",5
현대로템,064350,2015Q1,2015-03-31,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대로템 ; 종가 19100 × 상장주식수 85000000 = 시가총액 1623500000000)",5
현대로템,064350,2015Q1,2015-03-31,분기말 시가총액,1623500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대로템 ; 종가 19100 × 상장주식수 85000000 = 시가총액 1623500000000)",5
현대로템,064350,2015Q2,2015-06-30,분기말 자산총계,5050506165000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기말 부채총계,3345909932000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기말 총자본(자기자본),1704596233000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기별 매출액,929983605000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기별 영업이익,-114834000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기별 당기순이익(지배),-3419025000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기별 영업활동현금흐름,-142818431000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002442,5
현대로템,064350,2015Q2,2015-06-30,분기말 지배지분 자본,1626112396000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q2,2015-06-30,분기말 종가,20250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대로템 ; 종가 20250 × 상장주식수 85000000 = 시가총액 1721250000000)",5
현대로템,064350,2015Q2,2015-06-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대로템 ; 종가 20250 × 상장주식수 85000000 = 시가총액 1721250000000)",5
현대로템,064350,2015Q2,2015-06-30,분기말 시가총액,1721250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대로템 ; 종가 20250 × 상장주식수 85000000 = 시가총액 1721250000000)",5
현대로템,064350,2015Q3,2015-09-30,분기말 자산총계,5046172194000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기말 부채총계,3371389110000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기말 총자본(자기자본),1674783084000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기별 매출액,848167217000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기별 영업이익,31337172000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기별 당기순이익(지배),-37016283000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기별 영업활동현금흐름,-223060819000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001524,5
현대로템,064350,2015Q3,2015-09-30,분기말 지배지분 자본,1596337118000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q3,2015-09-30,분기말 종가,17200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대로템 ; 종가 17200 × 상장주식수 85000000 = 시가총액 1462000000000)",5
현대로템,064350,2015Q3,2015-09-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대로템 ; 종가 17200 × 상장주식수 85000000 = 시가총액 1462000000000)",5
현대로템,064350,2015Q3,2015-09-30,분기말 시가총액,1462000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대로템 ; 종가 17200 × 상장주식수 85000000 = 시가총액 1462000000000)",5
현대로템,064350,2015Q4,2015-12-31,분기말 자산총계,5043947265000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853,5
현대로템,064350,2015Q4,2015-12-31,분기말 부채총계,3606282325000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853,5
현대로템,064350,2015Q4,2015-12-31,분기말 총자본(자기자본),1437664940000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853,5
현대로템,064350,2015Q4,2015-12-31,분기별 매출액,779898495000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q4,2015-12-31,분기별 영업이익,-211213390000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q4,2015-12-31,분기별 당기순이익(지배),-235706067000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q4,2015-12-31,분기별 영업활동현금흐름,79232422000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001461,5
현대로템,064350,2015Q4,2015-12-31,분기말 지배지분 자본,1358737356000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003853,5
현대로템,064350,2015Q4,2015-12-30,분기말 종가,14650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대로템 ; 종가 14650 × 상장주식수 85000000 = 시가총액 1245250000000)",5
현대로템,064350,2015Q4,2015-12-30,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대로템 ; 종가 14650 × 상장주식수 85000000 = 시가총액 1245250000000)",5
현대로템,064350,2015Q4,2015-12-30,분기말 시가총액,1245250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대로템 ; 종가 14650 × 상장주식수 85000000 = 시가총액 1245250000000)",5
현대로템,064350,2016Q1,2016-03-31,분기말 자산총계,4724985953000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기말 부채총계,3290705849000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기말 총자본(자기자본),1434280104000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기별 매출액,724138494000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기별 영업이익,30815999000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기별 당기순이익(지배),933039000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기별 영업활동현금흐름,359476957000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기말 지배지분 자본,1359661101000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003190,5
현대로템,064350,2016Q1,2016-03-31,분기말 종가,17350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대로템 ; 종가 17350 × 상장주식수 85000000 = 시가총액 1474750000000)",5
현대로템,064350,2016Q1,2016-03-31,분기말 상장주식수,85000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대로템 ; 종가 17350 × 상장주식수 85000000 = 시가총액 1474750000000)",5
현대로템,064350,2016Q1,2016-03-31,분기말 시가총액,1474750000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대로템 ; 종가 17350 × 상장주식수 85000000 = 시가총액 1474750000000)",5
현대로템,064350,2016Q2,2016-06-30,분기말 자산총계,4604577882000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001957,5
