기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한진칼,180640,2016Q3,2016-09-30,분기말 지배지분 자본,1280562625512,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002518,7
한진칼,180640,2016Q3,2016-09-30,분기말 종가,18700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한진칼 ; 종가 18700 × 상장주식수 59170458 = 시가총액 1106487564600)",7
한진칼,180640,2016Q3,2016-09-30,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한진칼 ; 종가 18700 × 상장주식수 59170458 = 시가총액 1106487564600)",7
한진칼,180640,2016Q3,2016-09-30,분기말 시가총액,1106487564600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한진칼 ; 종가 18700 × 상장주식수 59170458 = 시가총액 1106487564600)",7
한진칼,180640,2016Q4,2016-12-31,분기말 자산총계,2062032035718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893,7
한진칼,180640,2016Q4,2016-12-31,분기말 부채총계,955546724280,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893,7
한진칼,180640,2016Q4,2016-12-31,분기말 총자본(자기자본),1106485311438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893,7
한진칼,180640,2016Q4,2016-12-31,분기별 매출액,239121094541,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002518,7
한진칼,180640,2016Q4,2016-12-31,분기별 영업이익,1678217550,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002518,7
한진칼,180640,2016Q4,2016-12-31,분기별 당기순이익(지배),-366729587495,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002518,7
한진칼,180640,2016Q4,2016-12-31,분기별 영업활동현금흐름,18947198753,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002518,7
한진칼,180640,2016Q4,2016-12-31,분기말 지배지분 자본,1005234114407,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000893,7
한진칼,180640,2016Q4,2016-12-29,분기말 종가,15350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한진칼 ; 종가 15350 × 상장주식수 59170458 = 시가총액 908266530300)",7
한진칼,180640,2016Q4,2016-12-29,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한진칼 ; 종가 15350 × 상장주식수 59170458 = 시가총액 908266530300)",7
한진칼,180640,2016Q4,2016-12-29,분기말 시가총액,908266530300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한진칼 ; 종가 15350 × 상장주식수 59170458 = 시가총액 908266530300)",7
한진칼,180640,2017Q1,2017-03-31,분기말 자산총계,2373568744481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기말 부채총계,1118613187268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기말 총자본(자기자본),1254955557213,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기별 매출액,69140780395,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2017Q1,2017-03-31,분기별 영업이익,43355166715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기별 당기순이익(지배),170866721879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기별 영업활동현금흐름,52544812438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기말 지배지분 자본,1157392736339,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q1,2017-03-31,분기말 종가,19600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한진칼 ; 종가 19600 × 상장주식수 59170458 = 시가총액 1159740976800)",7
한진칼,180640,2017Q1,2017-03-31,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한진칼 ; 종가 19600 × 상장주식수 59170458 = 시가총액 1159740976800)",7
한진칼,180640,2017Q1,2017-03-31,분기말 시가총액,1159740976800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한진칼 ; 종가 19600 × 상장주식수 59170458 = 시가총액 1159740976800)",7
한진칼,180640,2017Q2,2017-06-30,분기말 자산총계,2302982687627,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기말 부채총계,1111648600389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기말 총자본(자기자본),1191334087238,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기별 매출액,254796438741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기별 영업이익,19319357136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기별 당기순이익(지배),-74214992641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기별 영업활동현금흐름,43608879040,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004668,7
한진칼,180640,2017Q2,2017-06-30,분기말 지배지분 자본,1090954430686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q2,2017-06-30,분기말 종가,26500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한진칼 ; 종가 26500 × 상장주식수 59170458 = 시가총액 1568017137000)",7
한진칼,180640,2017Q2,2017-06-30,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한진칼 ; 종가 26500 × 상장주식수 59170458 = 시가총액 1568017137000)",7
한진칼,180640,2017Q2,2017-06-30,분기말 시가총액,1568017137000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한진칼 ; 종가 26500 × 상장주식수 59170458 = 시가총액 1568017137000)",7
한진칼,180640,2017Q3,2017-09-30,분기말 자산총계,2383153089920,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-30,분기말 부채총계,1187579352144,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-30,분기말 총자본(자기자본),1195573737776,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-30,분기별 매출액,300028304960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-30,분기별 영업이익,40044436257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-30,분기별 당기순이익(지배),36850900616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-30,분기별 영업활동현금흐름,46365486873,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001175,7
한진칼,180640,2017Q3,2017-09-30,분기말 지배지분 자본,1101955118371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q3,2017-09-29,분기말 종가,21050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한진칼 ; 종가 21050 × 상장주식수 59170458 = 시가총액 1245538140900)",7
한진칼,180640,2017Q3,2017-09-29,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한진칼 ; 종가 21050 × 상장주식수 59170458 = 시가총액 1245538140900)",7
한진칼,180640,2017Q3,2017-09-29,분기말 시가총액,1245538140900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한진칼 ; 종가 21050 × 상장주식수 59170458 = 시가총액 1245538140900)",7
한진칼,180640,2017Q4,2017-12-31,분기말 자산총계,2843970354293,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2017Q4,2017-12-31,분기말 부채총계,1062253606935,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906,7
한진칼,180640,2017Q4,2017-12-31,분기말 총자본(자기자본),1781716747358,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2017Q4,2017-12-31,분기별 매출액,-633935732577,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q4,2017-12-31,분기별 영업이익,12567329197,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q4,2017-12-31,분기별 당기순이익(지배),88698589427,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q4,2017-12-31,분기별 영업활동현금흐름,21908728582,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002599,7
한진칼,180640,2017Q4,2017-12-31,분기말 지배지분 자본,1593383565170,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000906 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2017Q4,2017-12-28,분기말 종가,18300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한진칼 ; 종가 18300 × 상장주식수 59170458 = 시가총액 1082819381400)",7
한진칼,180640,2017Q4,2017-12-28,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한진칼 ; 종가 18300 × 상장주식수 59170458 = 시가총액 1082819381400)",7
한진칼,180640,2017Q4,2017-12-28,분기말 시가총액,1082819381400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한진칼 ; 종가 18300 × 상장주식수 59170458 = 시가총액 1082819381400)",7
한진칼,180640,2018Q1,2018-03-31,분기말 자산총계,2748552130996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-31,분기말 부채총계,1031259974376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-31,분기말 총자본(자기자본),1717292156620,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-31,분기별 매출액,348534659583,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2018Q1,2018-03-31,분기별 영업이익,65267548222,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-31,분기별 당기순이익(지배),27371629200,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-31,분기별 영업활동현금흐름,65541363689,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-31,분기말 지배지분 자본,1519598282758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q1,2018-03-30,분기말 종가,20900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한진칼 ; 종가 20900 × 상장주식수 59170458 = 시가총액 1236662572200)",7
한진칼,180640,2018Q1,2018-03-30,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한진칼 ; 종가 20900 × 상장주식수 59170458 = 시가총액 1236662572200)",7
한진칼,180640,2018Q1,2018-03-30,분기말 시가총액,1236662572200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한진칼 ; 종가 20900 × 상장주식수 59170458 = 시가총액 1236662572200)",7
한진칼,180640,2018Q2,2018-06-30,분기말 자산총계,2605396429527,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-30,분기말 부채총계,970002475452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-30,분기말 총자본(자기자본),1635393954075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-30,분기별 매출액,302102531280,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-30,분기별 영업이익,18585805581,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-30,분기별 당기순이익(지배),-95822696815,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-30,분기별 영업활동현금흐름,-27879758127,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002383,7
한진칼,180640,2018Q2,2018-06-30,분기말 지배지분 자본,1434736300104,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q2,2018-06-29,분기말 종가,16900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한진칼 ; 종가 16900 × 상장주식수 59170458 = 시가총액 999980740200)",7
한진칼,180640,2018Q2,2018-06-29,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한진칼 ; 종가 16900 × 상장주식수 59170458 = 시가총액 999980740200)",7
한진칼,180640,2018Q2,2018-06-29,분기말 시가총액,999980740200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한진칼 ; 종가 16900 × 상장주식수 59170458 = 시가총액 999980740200)",7
한진칼,180640,2018Q3,2018-09-30,분기말 자산총계,2734424764147,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-30,분기말 부채총계,1009925824261,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-30,분기말 총자본(자기자본),1724498939886,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-30,분기별 매출액,356006003934,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-30,분기별 영업이익,36834340394,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-30,분기별 당기순이익(지배),81457197958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-30,분기별 영업활동현금흐름,19459697199,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002901,7
한진칼,180640,2018Q3,2018-09-30,분기말 지배지분 자본,1514824067467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q3,2018-09-28,분기말 종가,22500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한진칼 ; 종가 22500 × 상장주식수 59170458 = 시가총액 1331335305000)",7
한진칼,180640,2018Q3,2018-09-28,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한진칼 ; 종가 22500 × 상장주식수 59170458 = 시가총액 1331335305000)",7
한진칼,180640,2018Q3,2018-09-28,분기말 시가총액,1331335305000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한진칼 ; 종가 22500 × 상장주식수 59170458 = 시가총액 1331335305000)",7
한진칼,180640,2018Q4,2018-12-31,분기말 자산총계,2850066743347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2018Q4,2018-12-31,분기말 부채총계,1126137598352,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2018Q4,2018-12-31,분기말 총자본(자기자본),1723929144995,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2018Q4,2018-12-31,분기별 매출액,298249319766,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q4,2018-12-31,분기별 영업이익,-11895556150,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q4,2018-12-31,분기별 당기순이익(지배),-48946338914,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q4,2018-12-31,분기별 영업활동현금흐름,21073732888,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002786,7
한진칼,180640,2018Q4,2018-12-31,분기말 지배지분 자본,1521963412675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000913,7
한진칼,180640,2018Q4,2018-12-28,분기말 종가,29800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 한진칼 ; 종가 29800 × 상장주식수 59170458 = 시가총액 1763279648400)",7
한진칼,180640,2018Q4,2018-12-28,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 한진칼 ; 종가 29800 × 상장주식수 59170458 = 시가총액 1763279648400)",7
한진칼,180640,2018Q4,2018-12-28,분기말 시가총액,1763279648400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 한진칼 ; 종가 29800 × 상장주식수 59170458 = 시가총액 1763279648400)",7
한진칼,180640,2019Q1,2019-03-31,분기말 자산총계,3040730843048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-31,분기말 부채총계,1371000983486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-31,분기말 총자본(자기자본),1669729859562,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-31,분기별 매출액,357118738219,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-31,분기별 영업이익,59849614625,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-31,분기별 당기순이익(지배),-24294834775,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002569,7
한진칼,180640,2019Q1,2019-03-31,분기별 영업활동현금흐름,83249132702,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-31,분기말 지배지분 자본,1460125415998,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q1,2019-03-29,분기말 종가,25700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 한진칼 ; 종가 25700 × 상장주식수 59170458 = 시가총액 1520680770600)",7
한진칼,180640,2019Q1,2019-03-29,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 한진칼 ; 종가 25700 × 상장주식수 59170458 = 시가총액 1520680770600)",7
한진칼,180640,2019Q1,2019-03-29,분기말 시가총액,1520680770600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 한진칼 ; 종가 25700 × 상장주식수 59170458 = 시가총액 1520680770600)",7
한진칼,180640,2019Q2,2019-06-30,분기말 자산총계,2913016390892,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q2,2019-06-30,분기말 부채총계,1386380291456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q2,2019-06-30,분기말 총자본(자기자본),1526636099436,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q2,2019-06-30,분기별 매출액,288227232967,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q2,2019-06-30,분기별 영업이익,-15499682990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q2,2019-06-30,분기별 당기순이익(지배),-132575991727,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002194,7
한진칼,180640,2019Q2,2019-06-30,분기별 영업활동현금흐름,28211551427,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002717,7
한진칼,180640,2019Q2,2019-06-30,분기말 지배지분 자본,1327250576306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q2,2019-06-28,분기말 종가,30000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 한진칼 ; 종가 30000 × 상장주식수 59170458 = 시가총액 1775113740000)",7
한진칼,180640,2019Q2,2019-06-28,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 한진칼 ; 종가 30000 × 상장주식수 59170458 = 시가총액 1775113740000)",7
한진칼,180640,2019Q2,2019-06-28,분기말 시가총액,1775113740000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 한진칼 ; 종가 30000 × 상장주식수 59170458 = 시가총액 1775113740000)",7
한진칼,180640,2019Q3,2019-09-30,분기말 자산총계,2684902904747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640,7
한진칼,180640,2019Q3,2019-09-30,분기말 부채총계,1252458245248,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640,7
한진칼,180640,2019Q3,2019-09-30,분기말 총자본(자기자본),1432444659499,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640,7
한진칼,180640,2019Q3,2019-09-30,분기별 매출액,301568334060,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640,7
한진칼,180640,2019Q3,2019-09-30,분기별 영업이익,-635584642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640,7
한진칼,180640,2019Q3,2019-09-30,분기별 당기순이익(지배),-81658808411,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002070,7
한진칼,180640,2019Q3,2019-09-30,분기별 영업활동현금흐름,-6844668246,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002945,7
한진칼,180640,2019Q3,2019-09-30,분기말 지배지분 자본,1239435668922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002640,7
한진칼,180640,2019Q3,2019-09-30,분기말 종가,27100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 한진칼 ; 종가 27100 × 상장주식수 59170458 = 시가총액 1603519411800)",7
한진칼,180640,2019Q3,2019-09-30,분기말 상장주식수,59170458,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 한진칼 ; 종가 27100 × 상장주식수 59170458 = 시가총액 1603519411800)",7
한진칼,180640,2019Q3,2019-09-30,분기말 시가총액,1603519411800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 한진칼 ; 종가 27100 × 상장주식수 59170458 = 시가총액 1603519411800)",7
한진칼,180640,2019Q4,2019-12-31,분기말 자산총계,2693659191237,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000917,7
한진칼,180640,2019Q4,2019-12-31,분기말 부채총계,1272981765136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000917,7
