기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한화오션,042660,2013Q1,2013-03-29,분기말 시가총액,5263245845000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 대우조선해양 ; 종가 27500 × 상장주식수 191390758 = 시가총액 5263245845000)",4
한화오션,042660,2013Q2,2013-06-30,분기말 자산총계,18302981756218,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-30,분기말 부채총계,13693686072388,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-30,분기말 총자본(자기자본),4609295683830,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-30,분기별 매출액,4087893552863,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-30,분기별 영업이익,126781126847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-30,분기별 당기순이익(지배),53964465904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-30,분기별 영업활동현금흐름,-861185756553,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000858,4
한화오션,042660,2013Q2,2013-06-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q2,2013-06-28,분기말 종가,25250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 대우조선해양 ; 종가 25250 × 상장주식수 191390758 = 시가총액 4832616639500)",4
한화오션,042660,2013Q2,2013-06-28,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 대우조선해양 ; 종가 25250 × 상장주식수 191390758 = 시가총액 4832616639500)",4
한화오션,042660,2013Q2,2013-06-28,분기말 시가총액,4832616639500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 대우조선해양 ; 종가 25250 × 상장주식수 191390758 = 시가총액 4832616639500)",4
한화오션,042660,2013Q3,2013-09-30,분기말 자산총계,18580964003134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기말 부채총계,13869683260302,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기말 총자본(자기자본),4711280742832,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기별 매출액,3658708838492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기별 영업이익,115833196054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기별 당기순이익(지배),91835361714,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기별 영업활동현금흐름,303226695634,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000887,4
한화오션,042660,2013Q3,2013-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q3,2013-09-30,분기말 종가,34600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 대우조선해양 ; 종가 34600 × 상장주식수 191390758 = 시가총액 6622120226800)",4
한화오션,042660,2013Q3,2013-09-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 대우조선해양 ; 종가 34600 × 상장주식수 191390758 = 시가총액 6622120226800)",4
한화오션,042660,2013Q3,2013-09-30,분기말 시가총액,6622120226800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 대우조선해양 ; 종가 34600 × 상장주식수 191390758 = 시가총액 6622120226800)",4
한화오션,042660,2013Q4,2013-12-31,분기말 자산총계,16776397603204,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401,4
한화오션,042660,2013Q4,2013-12-31,분기말 부채총계,13847682941787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401,4
한화오션,042660,2013Q4,2013-12-31,분기말 총자본(자기자본),2928714661417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401,4
한화오션,042660,2013Q4,2013-12-31,분기별 매출액,3579326212776,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q4,2013-12-31,분기별 영업이익,-1319910403543,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q4,2013-12-31,분기별 당기순이익(지배),-1087182691277,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q4,2013-12-31,분기별 영업활동현금흐름,623476109625,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000957,4
한화오션,042660,2013Q4,2013-12-31,분기말 지배지분 자본,3077396600046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004401,4
한화오션,042660,2013Q4,2013-12-30,분기말 종가,35000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 대우조선해양 ; 종가 35000 × 상장주식수 191390758 = 시가총액 6698676530000)",4
한화오션,042660,2013Q4,2013-12-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 대우조선해양 ; 종가 35000 × 상장주식수 191390758 = 시가총액 6698676530000)",4
한화오션,042660,2013Q4,2013-12-30,분기말 시가총액,6698676530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 대우조선해양 ; 종가 35000 × 상장주식수 191390758 = 시가총액 6698676530000)",4
한화오션,042660,2014Q1,2014-03-31,분기말 자산총계,18912138140667,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기말 부채총계,14122088653048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기말 총자본(자기자본),4790049487619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기별 매출액,4065117845946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기별 영업이익,80608769348,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기별 당기순이익(지배),75863531901,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기별 영업활동현금흐름,-417241679493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기말 지배지분 자본,4954786106529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q1,2014-03-31,분기말 종가,32000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 대우조선해양 ; 종가 32000 × 상장주식수 191390758 = 시가총액 6124504256000)",4
한화오션,042660,2014Q1,2014-03-31,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 대우조선해양 ; 종가 32000 × 상장주식수 191390758 = 시가총액 6124504256000)",4
한화오션,042660,2014Q1,2014-03-31,분기말 시가총액,6124504256000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 대우조선해양 ; 종가 32000 × 상장주식수 191390758 = 시가총액 6124504256000)",4
한화오션,042660,2014Q2,2014-06-30,분기말 자산총계,19537054856647,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기말 부채총계,14761700140716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기말 총자본(자기자본),4775354715931,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기별 매출액,3958566585640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기별 영업이익,102678638793,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기별 당기순이익(지배),17231427474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기별 영업활동현금흐름,-839698450192,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001220,4
한화오션,042660,2014Q2,2014-06-30,분기말 지배지분 자본,4940132618154,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q2,2014-06-30,분기말 종가,25700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 대우조선해양 ; 종가 25700 × 상장주식수 191390758 = 시가총액 4918742480600)",4
한화오션,042660,2014Q2,2014-06-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 대우조선해양 ; 종가 25700 × 상장주식수 191390758 = 시가총액 4918742480600)",4
한화오션,042660,2014Q2,2014-06-30,분기말 시가총액,4918742480600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 대우조선해양 ; 종가 25700 × 상장주식수 191390758 = 시가총액 4918742480600)",4
한화오션,042660,2014Q3,2014-09-30,분기말 자산총계,19878589830783,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기말 부채총계,15070249810301,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기말 총자본(자기자본),4808340020482,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기별 매출액,4222795252192,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기별 영업이익,134963343840,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기별 당기순이익(지배),35496973943,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기별 영업활동현금흐름,399737633246,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000367,4
한화오션,042660,2014Q3,2014-09-30,분기말 지배지분 자본,4988799972302,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q3,2014-09-30,분기말 종가,20300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 대우조선해양 ; 종가 20300 × 상장주식수 191390758 = 시가총액 3885232387400)",4
한화오션,042660,2014Q3,2014-09-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 대우조선해양 ; 종가 20300 × 상장주식수 191390758 = 시가총액 3885232387400)",4
한화오션,042660,2014Q3,2014-09-30,분기말 시가총액,3885232387400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 대우조선해양 ; 종가 20300 × 상장주식수 191390758 = 시가총액 3885232387400)",4
한화오션,042660,2014Q4,2014-12-31,분기말 자산총계,17735815981361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410,4
한화오션,042660,2014Q4,2014-12-31,분기말 부채총계,15709000175575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410,4
한화오션,042660,2014Q4,2014-12-31,분기말 총자본(자기자본),2026815805786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410,4
한화오션,042660,2014Q4,2014-12-31,분기별 매출액,3328875446278,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q4,2014-12-31,분기별 영업이익,-878136557810,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q4,2014-12-31,분기별 당기순이익(지배),-902202557583,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q4,2014-12-31,분기별 영업활동현금흐름,296975053693,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000083,4
한화오션,042660,2014Q4,2014-12-31,분기말 지배지분 자본,2236444883133,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004410,4
한화오션,042660,2014Q4,2014-12-30,분기말 종가,18650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 대우조선해양 ; 종가 18650 × 상장주식수 191390758 = 시가총액 3569437636700)",4
한화오션,042660,2014Q4,2014-12-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 대우조선해양 ; 종가 18650 × 상장주식수 191390758 = 시가총액 3569437636700)",4
한화오션,042660,2014Q4,2014-12-30,분기말 시가총액,3569437636700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 대우조선해양 ; 종가 18650 × 상장주식수 191390758 = 시가총액 3569437636700)",4
한화오션,042660,2015Q1,2015-03-31,분기말 자산총계,21616277389343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기말 부채총계,17051399375599,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기말 총자본(자기자본),4564878013744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기별 매출액,4486086368443,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기별 영업이익,-43297514483,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기별 당기순이익(지배),-138735727767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기별 영업활동현금흐름,-787886658739,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기말 지배지분 자본,4785083269289,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q1,2015-03-31,분기말 종가,18100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 대우조선해양 ; 종가 18100 × 상장주식수 191390758 = 시가총액 3464172719800)",4
한화오션,042660,2015Q1,2015-03-31,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 대우조선해양 ; 종가 18100 × 상장주식수 191390758 = 시가총액 3464172719800)",4
한화오션,042660,2015Q1,2015-03-31,분기말 시가총액,3464172719800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 대우조선해양 ; 종가 18100 × 상장주식수 191390758 = 시가총액 3464172719800)",4
한화오션,042660,2015Q2,2015-06-30,분기말 자산총계,19703511163316,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기말 부채총계,17455075139945,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기말 총자본(자기자본),2248436023371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기별 매출액,1650153812902,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기별 영업이익,-3039910388681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기별 당기순이익(지배),-2296250624607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기별 영업활동현금흐름,806668957332,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001596,4
한화오션,042660,2015Q2,2015-06-30,분기말 지배지분 자본,2477485849564,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q2,2015-06-30,분기말 종가,13300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 대우조선해양 ; 종가 13300 × 상장주식수 191390758 = 시가총액 2545497081400)",4
한화오션,042660,2015Q2,2015-06-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 대우조선해양 ; 종가 13300 × 상장주식수 191390758 = 시가총액 2545497081400)",4
한화오션,042660,2015Q2,2015-06-30,분기말 시가총액,2545497081400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 대우조선해양 ; 종가 13300 × 상장주식수 191390758 = 시가총액 2545497081400)",4
한화오션,042660,2015Q3,2015-09-30,분기말 자산총계,19442383973801,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기말 부채총계,18418581822538,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기말 총자본(자기자본),1023802151263,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기별 매출액,3099395498290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기별 영업이익,-1446856071081,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기별 당기순이익(지배),-1686673695650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기별 영업활동현금흐름,-539210794063,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001684,4
한화오션,042660,2015Q3,2015-09-30,분기말 지배지분 자본,1276127166210,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q3,2015-09-30,분기말 종가,6370,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 대우조선해양 ; 종가 6370 × 상장주식수 191390758 = 시가총액 1219159128460)",4
한화오션,042660,2015Q3,2015-09-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 대우조선해양 ; 종가 6370 × 상장주식수 191390758 = 시가총액 1219159128460)",4
한화오션,042660,2015Q3,2015-09-30,분기말 시가총액,1219159128460,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 대우조선해양 ; 종가 6370 × 상장주식수 191390758 = 시가총액 1219159128460)",4
한화오션,042660,2015Q4,2015-12-31,분기말 자산총계,18880345263274,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325,4
한화오션,042660,2015Q4,2015-12-31,분기말 부채총계,18261474032449,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325,4
한화오션,042660,2015Q4,2015-12-31,분기말 총자본(자기자본),618871230825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325,4
한화오션,042660,2015Q4,2015-12-31,분기별 매출액,6214115319463,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q4,2015-12-31,분기별 영업이익,2407273243047,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q4,2015-12-31,분기별 당기순이익(지배),2024147036395,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q4,2015-12-31,분기별 영업활동현금흐름,-322571512333,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001514,4
한화오션,042660,2015Q4,2015-12-31,분기말 지배지분 자본,929062351201,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171019000325,4
한화오션,042660,2015Q4,2015-12-30,분기말 종가,5070,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우조선해양 ; 종가 5070 × 상장주식수 191390758 = 시가총액 970351143060)",4
한화오션,042660,2015Q4,2015-12-30,분기말 상장주식수,191390758,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우조선해양 ; 종가 5070 × 상장주식수 191390758 = 시가총액 970351143060)",4
한화오션,042660,2015Q4,2015-12-30,분기말 시가총액,970351143060,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우조선해양 ; 종가 5070 × 상장주식수 191390758 = 시가총액 970351143060)",4
한화오션,042660,2016Q1,2016-03-31,분기말 자산총계,19067167842089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기말 부채총계,18309153269791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기말 총자본(자기자본),758014572298,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기별 매출액,3664530979307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기별 영업이익,154178805005,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기별 당기순이익(지배),163866080302,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기별 영업활동현금흐름,-723618471422,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기말 지배지분 자본,1052936357467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q1,2016-03-31,분기말 종가,5070,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 대우조선해양 ; 종가 5070 × 상장주식수 273415368 = 시가총액 1386215915760)",4
한화오션,042660,2016Q1,2016-03-31,분기말 상장주식수,273415368,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 대우조선해양 ; 종가 5070 × 상장주식수 273415368 = 시가총액 1386215915760)",4
한화오션,042660,2016Q1,2016-03-31,분기말 시가총액,1386215915760,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 대우조선해양 ; 종가 5070 × 상장주식수 273415368 = 시가총액 1386215915760)",4
한화오션,042660,2016Q2,2016-06-30,분기말 자산총계,17285810429056,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기말 부채총계,18062130126503,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기말 총자본(자기자본),-776319697447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기별 매출액,3387987884822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기별 영업이익,-423636506053,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기별 당기순이익(지배),-1189125182609,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기별 영업활동현금흐름,389944760237,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511004422,4
한화오션,042660,2016Q2,2016-06-30,분기말 지배지분 자본,-458245118156,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001183,4
한화오션,042660,2016Q2,2016-06-30,분기말 종가,4230,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대우조선해양 ; 종가 4230 × 상장주식수 273415368 = 시가총액 1156547006640)",4
