기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
유한양행,000100,2012Q4,2012-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002008,10
유한양행,000100,2012Q4,2012-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002008,10
유한양행,000100,2012Q4,2012-12-31,분기말 지배지분 자본,1188217352355,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002008,10
유한양행,000100,2012Q4,2012-12-28,분기말 종가,173000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 유한양행 ; 종가 173000 × 상장주식수 11152546 = 시가총액 1929390458000)",10
유한양행,000100,2012Q4,2012-12-28,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 유한양행 ; 종가 173000 × 상장주식수 11152546 = 시가총액 1929390458000)",10
유한양행,000100,2012Q4,2012-12-28,분기말 시가총액,1929390458000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 유한양행 ; 종가 173000 × 상장주식수 11152546 = 시가총액 1929390458000)",10
유한양행,000100,2013Q1,2013-03-31,분기말 자산총계,1453805338295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기말 부채총계,251913888688,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기말 총자본(자기자본),1201891449607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기별 매출액,218114381143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기별 영업이익,13704387060,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기별 당기순이익(지배),23554245584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기별 영업활동현금흐름,55062301069,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-31,분기말 지배지분 자본,1201891449607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q1,2013-03-29,분기말 종가,191000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 유한양행 ; 종가 191000 × 상장주식수 11152546 = 시가총액 2130136286000)",10
유한양행,000100,2013Q1,2013-03-29,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 유한양행 ; 종가 191000 × 상장주식수 11152546 = 시가총액 2130136286000)",10
유한양행,000100,2013Q1,2013-03-29,분기말 시가총액,2130136286000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 유한양행 ; 종가 191000 × 상장주식수 11152546 = 시가총액 2130136286000)",10
유한양행,000100,2013Q2,2013-06-30,분기말 자산총계,1450953704351,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-30,분기말 부채총계,251483619303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-30,분기말 총자본(자기자본),1199470085048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-30,분기별 매출액,240044170182,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-30,분기별 영업이익,15576925471,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-30,분기별 당기순이익(지배),24966942241,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-30,분기별 영업활동현금흐름,15320400631,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000047,10
유한양행,000100,2013Q2,2013-06-30,분기말 지배지분 자본,1199470085048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q2,2013-06-28,분기말 종가,184000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 유한양행 ; 종가 184000 × 상장주식수 11152546 = 시가총액 2052068464000)",10
유한양행,000100,2013Q2,2013-06-28,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 유한양행 ; 종가 184000 × 상장주식수 11152546 = 시가총액 2052068464000)",10
유한양행,000100,2013Q2,2013-06-28,분기말 시가총액,2052068464000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 유한양행 ; 종가 184000 × 상장주식수 11152546 = 시가총액 2052068464000)",10
유한양행,000100,2013Q3,2013-09-30,분기말 자산총계,1488465797616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기말 부채총계,268659756890,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기말 총자본(자기자본),1219806040726,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기별 매출액,224365794267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기별 영업이익,11415448322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기별 당기순이익(지배),15826752766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기별 영업활동현금흐름,-20967035787,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000062,10
유한양행,000100,2013Q3,2013-09-30,분기말 지배지분 자본,1219806040726,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q3,2013-09-30,분기말 종가,196000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 유한양행 ; 종가 196000 × 상장주식수 11152546 = 시가총액 2185899016000)",10
유한양행,000100,2013Q3,2013-09-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 유한양행 ; 종가 196000 × 상장주식수 11152546 = 시가총액 2185899016000)",10
유한양행,000100,2013Q3,2013-09-30,분기말 시가총액,2185899016000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 유한양행 ; 종가 196000 × 상장주식수 11152546 = 시가총액 2185899016000)",10
유한양행,000100,2013Q4,2013-12-31,분기말 자산총계,1513968939000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387,10
유한양행,000100,2013Q4,2013-12-31,분기말 부채총계,285723239356,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387,10
유한양행,000100,2013Q4,2013-12-31,분기말 총자본(자기자본),1228245699644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387,10
유한양행,000100,2013Q4,2013-12-31,분기별 매출액,261084785209,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q4,2013-12-31,분기별 영업이익,21143028985,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q4,2013-12-31,분기별 당기순이익(지배),22113267499,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q4,2013-12-31,분기별 영업활동현금흐름,30362292966,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000536,10
유한양행,000100,2013Q4,2013-12-31,분기말 지배지분 자본,1228245699644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002387,10
유한양행,000100,2013Q4,2013-12-30,분기말 종가,187000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 유한양행 ; 종가 187000 × 상장주식수 11152546 = 시가총액 2085526102000)",10
유한양행,000100,2013Q4,2013-12-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 유한양행 ; 종가 187000 × 상장주식수 11152546 = 시가총액 2085526102000)",10
유한양행,000100,2013Q4,2013-12-30,분기말 시가총액,2085526102000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 유한양행 ; 종가 187000 × 상장주식수 11152546 = 시가총액 2085526102000)",10
유한양행,000100,2014Q1,2014-03-31,분기말 자산총계,1525588126921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기말 부채총계,289463255193,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기말 총자본(자기자본),1236124871728,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기별 매출액,227696685952,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기별 영업이익,13741587576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기별 당기순이익(지배),21627547041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기별 영업활동현금흐름,31770789257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기말 지배지분 자본,1236124871728,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q1,2014-03-31,분기말 종가,181500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 유한양행 ; 종가 181500 × 상장주식수 11152546 = 시가총액 2024187099000)",10
유한양행,000100,2014Q1,2014-03-31,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 유한양행 ; 종가 181500 × 상장주식수 11152546 = 시가총액 2024187099000)",10
유한양행,000100,2014Q1,2014-03-31,분기말 시가총액,2024187099000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 유한양행 ; 종가 181500 × 상장주식수 11152546 = 시가총액 2024187099000)",10
유한양행,000100,2014Q2,2014-06-30,분기말 자산총계,1548857088259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기말 부채총계,285500562252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기말 총자본(자기자본),1263356526007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기별 매출액,257105902350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기별 영업이익,19620254177,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기별 당기순이익(지배),26535873109,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기별 영업활동현금흐름,3349412745,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000195,10
유한양행,000100,2014Q2,2014-06-30,분기말 지배지분 자본,1263356526007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q2,2014-06-30,분기말 종가,181000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 유한양행 ; 종가 181000 × 상장주식수 11152546 = 시가총액 2018610826000)",10
유한양행,000100,2014Q2,2014-06-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 유한양행 ; 종가 181000 × 상장주식수 11152546 = 시가총액 2018610826000)",10
유한양행,000100,2014Q2,2014-06-30,분기말 시가총액,2018610826000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 유한양행 ; 종가 181000 × 상장주식수 11152546 = 시가총액 2018610826000)",10
유한양행,000100,2014Q3,2014-09-30,분기말 자산총계,1563364980675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기말 부채총계,289072834317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기말 총자본(자기자본),1274292146358,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기별 매출액,261221284793,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기별 영업이익,17457096823,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기별 당기순이익(지배),25156899799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기별 영업활동현금흐름,13159797935,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000680,10
유한양행,000100,2014Q3,2014-09-30,분기말 지배지분 자본,1274292146358,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q3,2014-09-30,분기말 종가,186000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 유한양행 ; 종가 186000 × 상장주식수 11152546 = 시가총액 2074373556000)",10
유한양행,000100,2014Q3,2014-09-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 유한양행 ; 종가 186000 × 상장주식수 11152546 = 시가총액 2074373556000)",10
유한양행,000100,2014Q3,2014-09-30,분기말 시가총액,2074373556000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 유한양행 ; 종가 186000 × 상장주식수 11152546 = 시가총액 2074373556000)",10
유한양행,000100,2014Q4,2014-12-31,분기말 자산총계,1615971977660,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760,10
유한양행,000100,2014Q4,2014-12-31,분기말 부채총계,340107298014,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760,10
유한양행,000100,2014Q4,2014-12-31,분기말 총자본(자기자본),1275864679646,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760,10
유한양행,000100,2014Q4,2014-12-31,분기별 매출액,271467913328,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q4,2014-12-31,분기별 영업이익,23574116549,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q4,2014-12-31,분기별 당기순이익(지배),17627458027,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q4,2014-12-31,분기별 영업활동현금흐름,46105653513,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001790,10
유한양행,000100,2014Q4,2014-12-31,분기말 지배지분 자본,1275864679646,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002760,10
유한양행,000100,2014Q4,2014-12-30,분기말 종가,169500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 유한양행 ; 종가 169500 × 상장주식수 11152546 = 시가총액 1890356547000)",10
유한양행,000100,2014Q4,2014-12-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 유한양행 ; 종가 169500 × 상장주식수 11152546 = 시가총액 1890356547000)",10
유한양행,000100,2014Q4,2014-12-30,분기말 시가총액,1890356547000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 유한양행 ; 종가 169500 × 상장주식수 11152546 = 시가총액 1890356547000)",10
유한양행,000100,2015Q1,2015-03-31,분기말 자산총계,1657566999457,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기말 부채총계,380307736123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기말 총자본(자기자본),1277259263334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기별 매출액,242079435015,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기별 영업이익,14918503207,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기별 당기순이익(지배),24636974092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기별 영업활동현금흐름,8787069421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기말 지배지분 자본,1277259263334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q1,2015-03-31,분기말 종가,187000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 유한양행 ; 종가 187000 × 상장주식수 11152546 = 시가총액 2085526102000)",10
유한양행,000100,2015Q1,2015-03-31,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 유한양행 ; 종가 187000 × 상장주식수 11152546 = 시가총액 2085526102000)",10
유한양행,000100,2015Q1,2015-03-31,분기말 시가총액,2085526102000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 유한양행 ; 종가 187000 × 상장주식수 11152546 = 시가총액 2085526102000)",10
유한양행,000100,2015Q2,2015-06-30,분기말 자산총계,1724193502397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기말 부채총계,416434327476,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기말 총자본(자기자본),1307759174921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기별 매출액,271947102212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기별 영업이익,25642573500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기별 당기순이익(지배),30940789915,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기별 영업활동현금흐름,72005647480,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000481,10
유한양행,000100,2015Q2,2015-06-30,분기말 지배지분 자본,1307759174921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q2,2015-06-30,분기말 종가,273000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 유한양행 ; 종가 273000 × 상장주식수 11152546 = 시가총액 3044645058000)",10
유한양행,000100,2015Q2,2015-06-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 유한양행 ; 종가 273000 × 상장주식수 11152546 = 시가총액 3044645058000)",10
유한양행,000100,2015Q2,2015-06-30,분기말 시가총액,3044645058000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 유한양행 ; 종가 273000 × 상장주식수 11152546 = 시가총액 3044645058000)",10
유한양행,000100,2015Q3,2015-09-30,분기말 자산총계,1770000314766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기말 부채총계,417421109554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기말 총자본(자기자본),1352579205212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기별 매출액,311734746443,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기별 영업이익,31708111629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기별 당기순이익(지배),44898552795,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기별 영업활동현금흐름,-6509797429,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000670,10
유한양행,000100,2015Q3,2015-09-30,분기말 지배지분 자본,1352579205212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q3,2015-09-30,분기말 종가,243500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 유한양행 ; 종가 243500 × 상장주식수 11152546 = 시가총액 2715644951000)",10
유한양행,000100,2015Q3,2015-09-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 유한양행 ; 종가 243500 × 상장주식수 11152546 = 시가총액 2715644951000)",10
유한양행,000100,2015Q3,2015-09-30,분기말 시가총액,2715644951000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 유한양행 ; 종가 243500 × 상장주식수 11152546 = 시가총액 2715644951000)",10
유한양행,000100,2015Q4,2015-12-31,분기말 자산총계,1880328618143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687,10
유한양행,000100,2015Q4,2015-12-31,분기말 부채총계,516388705748,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687,10
유한양행,000100,2015Q4,2015-12-31,분기말 총자본(자기자본),1363939912395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687,10
유한양행,000100,2015Q4,2015-12-31,분기별 매출액,302970007983,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q4,2015-12-31,분기별 영업이익,13568185390,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q4,2015-12-31,분기별 당기순이익(지배),25570677955,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q4,2015-12-31,분기별 영업활동현금흐름,51951771435,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000445,10
유한양행,000100,2015Q4,2015-12-31,분기말 지배지분 자본,1363939912395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001687,10
유한양행,000100,2015Q4,2015-12-30,분기말 종가,272500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 유한양행 ; 종가 272500 × 상장주식수 11152546 = 시가총액 3039068785000)",10
유한양행,000100,2015Q4,2015-12-30,분기말 상장주식수,11152546,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 유한양행 ; 종가 272500 × 상장주식수 11152546 = 시가총액 3039068785000)",10
유한양행,000100,2015Q4,2015-12-30,분기말 시가총액,3039068785000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 유한양행 ; 종가 272500 × 상장주식수 11152546 = 시가총액 3039068785000)",10
유한양행,000100,2016Q1,2016-03-31,분기말 자산총계,1923240019455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513002960,10
유한양행,000100,2016Q1,2016-03-31,분기말 부채총계,527998678651,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513002960,10
유한양행,000100,2016Q1,2016-03-31,분기말 총자본(자기자본),1395241340804,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513002960,10
유한양행,000100,2016Q1,2016-03-31,분기별 매출액,276477838852,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513002960,10
유한양행,000100,2016Q1,2016-03-31,분기별 영업이익,19906837518,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513002960,10
