기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한화,000880,2013Q1,2013-03-29,분기말 종가,33750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한화 ; 종가 33750 × 상장주식수 74958735 = 시가총액 2529857306250)",8
한화,000880,2013Q1,2013-03-29,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한화 ; 종가 33750 × 상장주식수 74958735 = 시가총액 2529857306250)",8
한화,000880,2013Q1,2013-03-29,분기말 시가총액,2529857306250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한화 ; 종가 33750 × 상장주식수 74958735 = 시가총액 2529857306250)",8
한화,000880,2013Q2,2013-06-30,분기말 자산총계,109364876000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-30,분기말 부채총계,98700529000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-30,분기말 총자본(자기자본),10664347000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-30,분기별 매출액,9566821000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-30,분기별 영업이익,246720000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-30,분기별 당기순이익(지배),30048000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-30,분기별 영업활동현금흐름,2229568000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001421,8
한화,000880,2013Q2,2013-06-30,분기말 지배지분 자본,4312081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q2,2013-06-28,분기말 종가,29400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한화 ; 종가 29400 × 상장주식수 74958735 = 시가총액 2203786809000)",8
한화,000880,2013Q2,2013-06-28,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한화 ; 종가 29400 × 상장주식수 74958735 = 시가총액 2203786809000)",8
한화,000880,2013Q2,2013-06-28,분기말 시가총액,2203786809000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한화 ; 종가 29400 × 상장주식수 74958735 = 시가총액 2203786809000)",8
한화,000880,2013Q3,2013-09-30,분기말 자산총계,111510050000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기말 부채총계,100842862000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기말 총자본(자기자본),10667187000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기별 매출액,9627714000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기별 영업이익,277842000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기별 당기순이익(지배),55430000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기별 영업활동현금흐름,695192000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001300,8
한화,000880,2013Q3,2013-09-30,분기말 지배지분 자본,4341105000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q3,2013-09-30,분기말 종가,37900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한화 ; 종가 37900 × 상장주식수 74958735 = 시가총액 2840936056500)",8
한화,000880,2013Q3,2013-09-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한화 ; 종가 37900 × 상장주식수 74958735 = 시가총액 2840936056500)",8
한화,000880,2013Q3,2013-09-30,분기말 시가총액,2840936056500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한화 ; 종가 37900 × 상장주식수 74958735 = 시가총액 2840936056500)",8
한화,000880,2013Q4,2013-12-31,분기말 자산총계,113322609000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703,8
한화,000880,2013Q4,2013-12-31,분기말 부채총계,102546653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703,8
한화,000880,2013Q4,2013-12-31,분기말 총자본(자기자본),10775956000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703,8
한화,000880,2013Q4,2013-12-31,분기별 매출액,10304665000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q4,2013-12-31,분기별 영업이익,197166000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q4,2013-12-31,분기별 당기순이익(지배),-42302000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q4,2013-12-31,분기별 영업활동현금흐름,2833769000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131126000285,8
한화,000880,2013Q4,2013-12-31,분기말 지배지분 자본,4300065000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001703,8
한화,000880,2013Q4,2013-12-30,분기말 종가,39200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한화 ; 종가 39200 × 상장주식수 74958735 = 시가총액 2938382412000)",8
한화,000880,2013Q4,2013-12-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한화 ; 종가 39200 × 상장주식수 74958735 = 시가총액 2938382412000)",8
한화,000880,2013Q4,2013-12-30,분기말 시가총액,2938382412000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한화 ; 종가 39200 × 상장주식수 74958735 = 시가총액 2938382412000)",8
한화,000880,2014Q1,2014-03-31,분기말 자산총계,115508205000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기말 부채총계,104678847000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기말 총자본(자기자본),10829358000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기별 매출액,9178675000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기별 영업이익,211474000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기별 당기순이익(지배),6407000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기별 영업활동현금흐름,391337000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기말 지배지분 자본,4312621000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q1,2014-03-31,분기말 종가,32100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한화 ; 종가 32100 × 상장주식수 74958735 = 시가총액 2406175393500)",8
한화,000880,2014Q1,2014-03-31,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한화 ; 종가 32100 × 상장주식수 74958735 = 시가총액 2406175393500)",8
한화,000880,2014Q1,2014-03-31,분기말 시가총액,2406175393500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한화 ; 종가 32100 × 상장주식수 74958735 = 시가총액 2406175393500)",8
한화,000880,2014Q2,2014-06-30,분기말 자산총계,117536275000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기말 부채총계,106537441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기말 총자본(자기자본),10998834000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기별 매출액,9199249000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기별 영업이익,-165393000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기별 당기순이익(지배),-328968000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기별 영업활동현금흐름,1161902000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001722,8
한화,000880,2014Q2,2014-06-30,분기말 지배지분 자본,3941815000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q2,2014-06-30,분기말 종가,25850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한화 ; 종가 25850 × 상장주식수 74958735 = 시가총액 1937683299750)",8
한화,000880,2014Q2,2014-06-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한화 ; 종가 25850 × 상장주식수 74958735 = 시가총액 1937683299750)",8
한화,000880,2014Q2,2014-06-30,분기말 시가총액,1937683299750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한화 ; 종가 25850 × 상장주식수 74958735 = 시가총액 1937683299750)",8
한화,000880,2014Q3,2014-09-30,분기말 자산총계,119765999000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기말 부채총계,108468154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기말 총자본(자기자본),11297845000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기별 매출액,9120831000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기별 영업이익,303165000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기별 당기순이익(지배),82313000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기별 영업활동현금흐름,960800000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001551,8
한화,000880,2014Q3,2014-09-30,분기말 지배지분 자본,4064304000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q3,2014-09-30,분기말 종가,29450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한화 ; 종가 29450 × 상장주식수 74958735 = 시가총액 2207534745750)",8
한화,000880,2014Q3,2014-09-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한화 ; 종가 29450 × 상장주식수 74958735 = 시가총액 2207534745750)",8
한화,000880,2014Q3,2014-09-30,분기말 시가총액,2207534745750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한화 ; 종가 29450 × 상장주식수 74958735 = 시가총액 2207534745750)",8
한화,000880,2014Q4,2014-12-31,분기말 자산총계,123684262000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770,8
한화,000880,2014Q4,2014-12-31,분기말 부채총계,111569024000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770,8
한화,000880,2014Q4,2014-12-31,분기말 총자본(자기자본),12115238000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770,8
한화,000880,2014Q4,2014-12-31,분기별 매출액,9958086000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q4,2014-12-31,분기별 영업이익,166592000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q4,2014-12-31,분기별 당기순이익(지배),-124222000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q4,2014-12-31,분기별 영업활동현금흐름,2064978000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141202000283,8
한화,000880,2014Q4,2014-12-31,분기말 지배지분 자본,4358340000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150508001770,8
한화,000880,2014Q4,2014-12-30,분기말 종가,31250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한화 ; 종가 31250 × 상장주식수 74958735 = 시가총액 2342460468750)",8
한화,000880,2014Q4,2014-12-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한화 ; 종가 31250 × 상장주식수 74958735 = 시가총액 2342460468750)",8
한화,000880,2014Q4,2014-12-30,분기말 시가총액,2342460468750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한화 ; 종가 31250 × 상장주식수 74958735 = 시가총액 2342460468750)",8
한화,000880,2015Q1,2015-03-31,분기말 자산총계,127577386000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기말 부채총계,115017380000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기말 총자본(자기자본),12560006000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기별 매출액,9203311000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기별 영업이익,265378000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기별 당기순이익(지배),24750000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기별 영업활동현금흐름,1549081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기말 지배지분 자본,4612705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q1,2015-03-31,분기말 종가,36350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한화 ; 종가 36350 × 상장주식수 74958735 = 시가총액 2724750017250)",8
한화,000880,2015Q1,2015-03-31,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한화 ; 종가 36350 × 상장주식수 74958735 = 시가총액 2724750017250)",8
한화,000880,2015Q1,2015-03-31,분기말 시가총액,2724750017250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한화 ; 종가 36350 × 상장주식수 74958735 = 시가총액 2724750017250)",8
한화,000880,2015Q2,2015-06-30,분기말 자산총계,135554011000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기말 부채총계,120836313000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기말 총자본(자기자본),14717698000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기별 매출액,9690584000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기별 영업이익,414309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기별 당기순이익(지배),15383000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기별 영업활동현금흐름,3298858000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002565,8
한화,000880,2015Q2,2015-06-30,분기말 지배지분 자본,4353131000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q2,2015-06-30,분기말 종가,47200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한화 ; 종가 47200 × 상장주식수 74958735 = 시가총액 3538052292000)",8
한화,000880,2015Q2,2015-06-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한화 ; 종가 47200 × 상장주식수 74958735 = 시가총액 3538052292000)",8
한화,000880,2015Q2,2015-06-30,분기말 시가총액,3538052292000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한화 ; 종가 47200 × 상장주식수 74958735 = 시가총액 3538052292000)",8
한화,000880,2015Q3,2015-09-30,분기말 자산총계,139322814000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기말 부채총계,124132587000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기말 총자본(자기자본),15190227000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기별 매출액,11132921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기별 영업이익,102375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기별 당기순이익(지배),-83490000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기별 영업활동현금흐름,1643697000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000971,8
한화,000880,2015Q3,2015-09-30,분기말 지배지분 자본,4397150000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q3,2015-09-30,분기말 종가,38850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한화 ; 종가 38850 × 상장주식수 74958735 = 시가총액 2912146854750)",8
한화,000880,2015Q3,2015-09-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한화 ; 종가 38850 × 상장주식수 74958735 = 시가총액 2912146854750)",8
한화,000880,2015Q3,2015-09-30,분기말 시가총액,2912146854750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한화 ; 종가 38850 × 상장주식수 74958735 = 시가총액 2912146854750)",8
한화,000880,2015Q4,2015-12-31,분기말 자산총계,145621715000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137,8
한화,000880,2015Q4,2015-12-31,분기말 부채총계,131976049000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137,8
한화,000880,2015Q4,2015-12-31,분기말 총자본(자기자본),13645666000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137,8
한화,000880,2015Q4,2015-12-31,분기별 매출액,11349471000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q4,2015-12-31,분기별 영업이익,-23611000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q4,2015-12-31,분기별 당기순이익(지배),-241648000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q4,2015-12-31,분기별 영업활동현금흐름,3129015000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001650,8
한화,000880,2015Q4,2015-12-31,분기말 지배지분 자본,4154515000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004137,8
한화,000880,2015Q4,2015-12-30,분기말 종가,39400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한화 ; 종가 39400 × 상장주식수 74958735 = 시가총액 2953374159000)",8
한화,000880,2015Q4,2015-12-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한화 ; 종가 39400 × 상장주식수 74958735 = 시가총액 2953374159000)",8
한화,000880,2015Q4,2015-12-30,분기말 시가총액,2953374159000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한화 ; 종가 39400 × 상장주식수 74958735 = 시가총액 2953374159000)",8
한화,000880,2016Q1,2016-03-31,분기말 자산총계,148068583000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기말 부채총계,133893326000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기말 총자본(자기자본),14175257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기별 매출액,12038571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기별 영업이익,410772000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기별 당기순이익(지배),163892000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기별 영업활동현금흐름,2028310000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기말 지배지분 자본,4485060000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q1,2016-03-31,분기말 종가,35500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한화 ; 종가 35500 × 상장주식수 74958735 = 시가총액 2661035092500)",8
한화,000880,2016Q1,2016-03-31,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한화 ; 종가 35500 × 상장주식수 74958735 = 시가총액 2661035092500)",8
한화,000880,2016Q1,2016-03-31,분기말 시가총액,2661035092500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한화 ; 종가 35500 × 상장주식수 74958735 = 시가총액 2661035092500)",8
한화,000880,2016Q2,2016-06-30,분기말 자산총계,152136641000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기말 부채총계,136982745000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기말 총자본(자기자본),15153896000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기별 매출액,10864899000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기별 영업이익,548785000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기별 당기순이익(지배),192508000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기별 영업활동현금흐름,1441132000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003484,8
한화,000880,2016Q2,2016-06-30,분기말 지배지분 자본,4709039000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002224,8
한화,000880,2016Q2,2016-06-30,분기말 종가,35400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한화 ; 종가 35400 × 상장주식수 74958735 = 시가총액 2653539219000)",8
한화,000880,2016Q2,2016-06-30,분기말 상장주식수,74958735,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한화 ; 종가 35400 × 상장주식수 74958735 = 시가총액 2653539219000)",8
