기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
현대글로비스,086280,2012Q4,2012-12-28,분기말 종가,221500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대글로비스 ; 종가 221500 × 상장주식수 37500000 = 시가총액 8306250000000)",5
현대글로비스,086280,2012Q4,2012-12-28,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대글로비스 ; 종가 221500 × 상장주식수 37500000 = 시가총액 8306250000000)",5
현대글로비스,086280,2012Q4,2012-12-28,분기말 시가총액,8306250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대글로비스 ; 종가 221500 × 상장주식수 37500000 = 시가총액 8306250000000)",5
현대글로비스,086280,2013Q1,2013-03-31,분기말 자산총계,4940908325554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기말 부채총계,2951510750766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기말 총자본(자기자본),1989397574788,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기별 매출액,3070024701905,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기별 영업이익,140054790713,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기별 당기순이익(지배),108872322142,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기별 영업활동현금흐름,-7099575770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-31,분기말 지배지분 자본,1989397260976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q1,2013-03-29,분기말 종가,188500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 현대글로비스 ; 종가 188500 × 상장주식수 37500000 = 시가총액 7068750000000)",5
현대글로비스,086280,2013Q1,2013-03-29,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 현대글로비스 ; 종가 188500 × 상장주식수 37500000 = 시가총액 7068750000000)",5
현대글로비스,086280,2013Q1,2013-03-29,분기말 시가총액,7068750000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 현대글로비스 ; 종가 188500 × 상장주식수 37500000 = 시가총액 7068750000000)",5
현대글로비스,086280,2013Q2,2013-06-30,분기말 자산총계,5046982925949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-30,분기말 부채총계,2937965727271,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-30,분기말 총자본(자기자본),2109017198678,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-30,분기별 매출액,3284069591459,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-30,분기별 영업이익,179164509028,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-30,분기별 당기순이익(지배),128512925925,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-30,분기별 영업활동현금흐름,62471835025,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130529000406,5
현대글로비스,086280,2013Q2,2013-06-30,분기말 지배지분 자본,2109016854136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q2,2013-06-28,분기말 종가,193500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대글로비스 ; 종가 193500 × 상장주식수 37500000 = 시가총액 7256250000000)",5
현대글로비스,086280,2013Q2,2013-06-28,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대글로비스 ; 종가 193500 × 상장주식수 37500000 = 시가총액 7256250000000)",5
현대글로비스,086280,2013Q2,2013-06-28,분기말 시가총액,7256250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대글로비스 ; 종가 193500 × 상장주식수 37500000 = 시가총액 7256250000000)",5
현대글로비스,086280,2013Q3,2013-09-30,분기말 자산총계,5217003771990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기말 부채총계,2974559169645,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기말 총자본(자기자본),2242444602345,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기별 매출액,3255901675531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기별 영업이익,169873552913,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기별 당기순이익(지배),149869568036,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기별 영업활동현금흐름,143982089912,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000836,5
현대글로비스,086280,2013Q3,2013-09-30,분기말 지배지분 자본,2242444247741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q3,2013-09-30,분기말 종가,210500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대글로비스 ; 종가 210500 × 상장주식수 37500000 = 시가총액 7893750000000)",5
현대글로비스,086280,2013Q3,2013-09-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대글로비스 ; 종가 210500 × 상장주식수 37500000 = 시가총액 7893750000000)",5
현대글로비스,086280,2013Q3,2013-09-30,분기말 시가총액,7893750000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대글로비스 ; 종가 210500 × 상장주식수 37500000 = 시가총액 7893750000000)",5
현대글로비스,086280,2013Q4,2013-12-31,분기말 자산총계,5069219085179,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467,5
현대글로비스,086280,2013Q4,2013-12-31,분기말 부채총계,2735382512701,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467,5
현대글로비스,086280,2013Q4,2013-12-31,분기말 총자본(자기자본),2333836572478,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467,5
현대글로비스,086280,2013Q4,2013-12-31,분기별 매출액,3251259483798,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q4,2013-12-31,분기별 영업이익,147816532849,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q4,2013-12-31,분기별 당기순이익(지배),94026093801,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q4,2013-12-31,분기별 영업활동현금흐름,207931854321,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000354,5
현대글로비스,086280,2013Q4,2013-12-31,분기말 지배지분 자본,2333836224566,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140401001467,5
현대글로비스,086280,2013Q4,2013-12-30,분기말 종가,231000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대글로비스 ; 종가 231000 × 상장주식수 37500000 = 시가총액 8662500000000)",5
현대글로비스,086280,2013Q4,2013-12-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대글로비스 ; 종가 231000 × 상장주식수 37500000 = 시가총액 8662500000000)",5
현대글로비스,086280,2013Q4,2013-12-30,분기말 시가총액,8662500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대글로비스 ; 종가 231000 × 상장주식수 37500000 = 시가총액 8662500000000)",5
현대글로비스,086280,2014Q1,2014-03-31,분기말 자산총계,5647140262337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기말 부채총계,3236445744470,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기말 총자본(자기자본),2410694517867,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기별 매출액,3284279614543,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기별 영업이익,154405233548,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기별 당기순이익(지배),119081775547,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기별 영업활동현금흐름,67273321329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기말 지배지분 자본,2410694165505,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q1,2014-03-31,분기말 종가,241500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대글로비스 ; 종가 241500 × 상장주식수 37500000 = 시가총액 9056250000000)",5
현대글로비스,086280,2014Q1,2014-03-31,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대글로비스 ; 종가 241500 × 상장주식수 37500000 = 시가총액 9056250000000)",5
현대글로비스,086280,2014Q1,2014-03-31,분기말 시가총액,9056250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대글로비스 ; 종가 241500 × 상장주식수 37500000 = 시가총액 9056250000000)",5
현대글로비스,086280,2014Q2,2014-06-30,분기말 자산총계,5933855289784,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기말 부채총계,3308744287944,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기말 총자본(자기자본),2625111001840,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기별 매출액,3549062037798,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기별 영업이익,167690260603,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기별 당기순이익(지배),248049767151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기별 영업활동현금흐름,66657143211,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001125,5
현대글로비스,086280,2014Q2,2014-06-30,분기말 지배지분 자본,2625110596404,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q2,2014-06-30,분기말 종가,269500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대글로비스 ; 종가 269500 × 상장주식수 37500000 = 시가총액 10106250000000)",5
현대글로비스,086280,2014Q2,2014-06-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대글로비스 ; 종가 269500 × 상장주식수 37500000 = 시가총액 10106250000000)",5
현대글로비스,086280,2014Q2,2014-06-30,분기말 시가총액,10106250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대글로비스 ; 종가 269500 × 상장주식수 37500000 = 시가총액 10106250000000)",5
현대글로비스,086280,2014Q3,2014-09-30,분기말 자산총계,6071424579320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기말 부채총계,3357148666875,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기말 총자본(자기자본),2714275912445,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기별 매출액,3520392834897,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기별 영업이익,157288683080,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기별 당기순이익(지배),88512692687,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기별 영업활동현금흐름,181585862238,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001243,5
현대글로비스,086280,2014Q3,2014-09-30,분기말 지배지분 자본,2714275471529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q3,2014-09-30,분기말 종가,322000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대글로비스 ; 종가 322000 × 상장주식수 37500000 = 시가총액 12075000000000)",5
현대글로비스,086280,2014Q3,2014-09-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대글로비스 ; 종가 322000 × 상장주식수 37500000 = 시가총액 12075000000000)",5
현대글로비스,086280,2014Q3,2014-09-30,분기말 시가총액,12075000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대글로비스 ; 종가 322000 × 상장주식수 37500000 = 시가총액 12075000000000)",5
현대글로비스,086280,2014Q4,2014-12-31,분기말 자산총계,6196213723167,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797,5
현대글로비스,086280,2014Q4,2014-12-31,분기말 부채총계,3425138662081,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797,5
현대글로비스,086280,2014Q4,2014-12-31,분기말 총자본(자기자본),2771075061086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797,5
현대글로비스,086280,2014Q4,2014-12-31,분기별 매출액,3568286421158,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q4,2014-12-31,분기별 영업이익,165244938644,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q4,2014-12-31,분기별 당기순이익(지배),80595658570,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q4,2014-12-31,분기별 영업활동현금흐름,54092230730,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128001703,5
현대글로비스,086280,2014Q4,2014-12-31,분기말 지배지분 자본,2771074621758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003797,5
현대글로비스,086280,2014Q4,2014-12-30,분기말 종가,291500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대글로비스 ; 종가 291500 × 상장주식수 37500000 = 시가총액 10931250000000)",5
현대글로비스,086280,2014Q4,2014-12-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대글로비스 ; 종가 291500 × 상장주식수 37500000 = 시가총액 10931250000000)",5
현대글로비스,086280,2014Q4,2014-12-30,분기말 시가총액,10931250000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대글로비스 ; 종가 291500 × 상장주식수 37500000 = 시가총액 10931250000000)",5
현대글로비스,086280,2015Q1,2015-03-31,분기말 자산총계,6683384479642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기말 부채총계,3853620281947,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기말 총자본(자기자본),2829764197695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기별 매출액,3386136645953,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기별 영업이익,174503530446,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기별 당기순이익(지배),120689795960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기별 영업활동현금흐름,250639692958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기말 지배지분 자본,2813846846994,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q1,2015-03-31,분기말 종가,226000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대글로비스 ; 종가 226000 × 상장주식수 37500000 = 시가총액 8475000000000)",5
현대글로비스,086280,2015Q1,2015-03-31,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대글로비스 ; 종가 226000 × 상장주식수 37500000 = 시가총액 8475000000000)",5
현대글로비스,086280,2015Q1,2015-03-31,분기말 시가총액,8475000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대글로비스 ; 종가 226000 × 상장주식수 37500000 = 시가총액 8475000000000)",5
현대글로비스,086280,2015Q2,2015-06-30,분기말 자산총계,6999612237026,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기말 부채총계,4059162880873,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기말 총자본(자기자본),2940449356153,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기별 매출액,3701273405537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기별 영업이익,158694181812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기별 당기순이익(지배),112574934473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기별 영업활동현금흐름,53601797066,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000787,5
현대글로비스,086280,2015Q2,2015-06-30,분기말 지배지분 자본,2924024213477,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q2,2015-06-30,분기말 종가,202000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대글로비스 ; 종가 202000 × 상장주식수 37500000 = 시가총액 7575000000000)",5
현대글로비스,086280,2015Q2,2015-06-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대글로비스 ; 종가 202000 × 상장주식수 37500000 = 시가총액 7575000000000)",5
현대글로비스,086280,2015Q2,2015-06-30,분기말 시가총액,7575000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대글로비스 ; 종가 202000 × 상장주식수 37500000 = 시가총액 7575000000000)",5
현대글로비스,086280,2015Q3,2015-09-30,분기말 자산총계,7452109111161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기말 부채총계,4451333045790,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기말 총자본(자기자본),3000776065371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기별 매출액,3860837537524,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기별 영업이익,178446130288,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기별 당기순이익(지배),16183916920,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기별 영업활동현금흐름,195222451861,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000933,5
현대글로비스,086280,2015Q3,2015-09-30,분기말 지배지분 자본,2983756845659,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q3,2015-09-30,분기말 종가,224000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대글로비스 ; 종가 224000 × 상장주식수 37500000 = 시가총액 8400000000000)",5
현대글로비스,086280,2015Q3,2015-09-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대글로비스 ; 종가 224000 × 상장주식수 37500000 = 시가총액 8400000000000)",5
현대글로비스,086280,2015Q3,2015-09-30,분기말 시가총액,8400000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대글로비스 ; 종가 224000 × 상장주식수 37500000 = 시가총액 8400000000000)",5
현대글로비스,086280,2015Q4,2015-12-31,분기말 자산총계,7478514338676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763,5
현대글로비스,086280,2015Q4,2015-12-31,분기말 부채총계,4381749162290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763,5
현대글로비스,086280,2015Q4,2015-12-31,분기말 총자본(자기자본),3096765176386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763,5
현대글로비스,086280,2015Q4,2015-12-31,분기별 매출액,3722961953506,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q4,2015-12-31,분기별 영업이익,186382914664,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q4,2015-12-31,분기별 당기순이익(지배),127515455639,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q4,2015-12-31,분기별 영업활동현금흐름,283627838844,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001028,5
현대글로비스,086280,2015Q4,2015-12-31,분기말 지배지분 자본,3096625991705,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330001763,5
현대글로비스,086280,2015Q4,2015-12-30,분기말 종가,193000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대글로비스 ; 종가 193000 × 상장주식수 37500000 = 시가총액 7237500000000)",5
현대글로비스,086280,2015Q4,2015-12-30,분기말 상장주식수,37500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대글로비스 ; 종가 193000 × 상장주식수 37500000 = 시가총액 7237500000000)",5
현대글로비스,086280,2015Q4,2015-12-30,분기말 시가총액,7237500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대글로비스 ; 종가 193000 × 상장주식수 37500000 = 시가총액 7237500000000)",5
현대글로비스,086280,2016Q1,2016-03-31,분기말 자산총계,8010166090171,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003738,5
현대글로비스,086280,2016Q1,2016-03-31,분기말 부채총계,4861129382818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003738,5
현대글로비스,086280,2016Q1,2016-03-31,분기말 총자본(자기자본),3149036707353,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003738,5
현대글로비스,086280,2016Q1,2016-03-31,분기별 매출액,3762847178583,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003738,5
