기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
카카오,035720,2013Q1,2013-03-31,분기말 지배지분 자본,525331644511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001175,5
카카오,035720,2013Q1,2013-03-29,분기말 종가,91700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130329 (KOSDAQ, 다음 ; 종가 91700 × 상장주식수 13533379 = 시가총액 1241010854300)",5
카카오,035720,2013Q1,2013-03-29,분기말 상장주식수,13533379,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130329 (KOSDAQ, 다음 ; 종가 91700 × 상장주식수 13533379 = 시가총액 1241010854300)",5
카카오,035720,2013Q1,2013-03-29,분기말 시가총액,1241010854300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130329 (KOSDAQ, 다음 ; 종가 91700 × 상장주식수 13533379 = 시가총액 1241010854300)",5
카카오,035720,2013Q2,2013-06-30,분기말 자산총계,644669721285,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-30,분기말 부채총계,99714294078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-30,분기말 총자본(자기자본),544955427207,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-30,분기별 매출액,132542701074,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-30,분기별 영업이익,23859045568,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-30,분기별 당기순이익(지배),17623933481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-30,분기별 영업활동현금흐름,25555643962,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001175,5
카카오,035720,2013Q2,2013-06-30,분기말 지배지분 자본,540462533267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q2,2013-06-28,분기말 종가,78900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130628 (KOSDAQ, 다음 ; 종가 78900 × 상장주식수 13558629 = 시가총액 1069775828100)",5
카카오,035720,2013Q2,2013-06-28,분기말 상장주식수,13558629,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130628 (KOSDAQ, 다음 ; 종가 78900 × 상장주식수 13558629 = 시가총액 1069775828100)",5
카카오,035720,2013Q2,2013-06-28,분기말 시가총액,1069775828100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130628 (KOSDAQ, 다음 ; 종가 78900 × 상장주식수 13558629 = 시가총액 1069775828100)",5
카카오,035720,2013Q3,2013-09-30,분기말 자산총계,655657377234,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기말 부채총계,103681378615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기말 총자본(자기자본),551975998619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기별 매출액,129736551997,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기별 영업이익,20294794024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기별 당기순이익(지배),23367350297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기별 영업활동현금흐름,30051224909,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001482,5
카카오,035720,2013Q3,2013-09-30,분기말 지배지분 자본,536823322397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q3,2013-09-30,분기말 종가,92700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130930 (KOSDAQ, 다음 ; 종가 92700 × 상장주식수 13558629 = 시가총액 1256884908300)",5
카카오,035720,2013Q3,2013-09-30,분기말 상장주식수,13558629,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130930 (KOSDAQ, 다음 ; 종가 92700 × 상장주식수 13558629 = 시가총액 1256884908300)",5
카카오,035720,2013Q3,2013-09-30,분기말 시가총액,1256884908300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20130930 (KOSDAQ, 다음 ; 종가 92700 × 상장주식수 13558629 = 시가총액 1256884908300)",5
카카오,035720,2013Q4,2013-12-31,분기말 자산총계,217200419044,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-31,분기말 부채총계,39943792702,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-31,분기말 총자본(자기자본),177256626342,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-31,분기별 매출액,143710561857,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q4,2013-12-31,분기별 영업이익,15049795441,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q4,2013-12-31,분기별 당기순이익(지배),5553066179,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q4,2013-12-31,분기별 영업활동현금흐름,22195745678,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000730,5
카카오,035720,2013Q4,2013-12-31,분기말 지배지분 자본,177256492818,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-30,분기말 종가,84000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20131230 (KOSDAQ, 다음 ; 종가 84000 × 상장주식수 13560229 = 시가총액 1139059236000)",5
카카오,035720,2013Q4,2013-12-30,분기말 상장주식수,13560229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20131230 (KOSDAQ, 다음 ; 종가 84000 × 상장주식수 13560229 = 시가총액 1139059236000)",5
카카오,035720,2013Q4,2013-12-30,분기말 시가총액,1139059236000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20131230 (KOSDAQ, 다음 ; 종가 84000 × 상장주식수 13560229 = 시가총액 1139059236000)",5
카카오,035720,2014Q1,2014-03-31,분기말 자산총계,669727139684,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기말 부채총계,122527307044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기말 총자본(자기자본),547199832640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기별 매출액,127066555200,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기별 영업이익,15195324126,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기별 당기순이익(지배),8989294267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기별 영업활동현금흐름,27333583909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기말 지배지분 자본,532717460702,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q1,2014-03-31,분기말 종가,78200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140331 (KOSDAQ, 다음 ; 종가 78200 × 상장주식수 13560229 = 시가총액 1060409907800)",5
카카오,035720,2014Q1,2014-03-31,분기말 상장주식수,13560229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140331 (KOSDAQ, 다음 ; 종가 78200 × 상장주식수 13560229 = 시가총액 1060409907800)",5
카카오,035720,2014Q1,2014-03-31,분기말 시가총액,1060409907800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140331 (KOSDAQ, 다음 ; 종가 78200 × 상장주식수 13560229 = 시가총액 1060409907800)",5
카카오,035720,2014Q2,2014-06-30,분기말 자산총계,662994017607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기말 부채총계,111522570290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기말 총자본(자기자본),551471447317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기별 매출액,138922795308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기별 영업이익,16642629467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기별 당기순이익(지배),13714009943,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기별 영업활동현금흐름,26750809039,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001413,5
카카오,035720,2014Q2,2014-06-30,분기말 지배지분 자본,541263975891,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q2,2014-06-30,분기말 종가,117000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140630 (KOSDAQ, 다음 ; 종가 117000 × 상장주식수 13560229 = 시가총액 1586546793000)",5
카카오,035720,2014Q2,2014-06-30,분기말 상장주식수,13560229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140630 (KOSDAQ, 다음 ; 종가 117000 × 상장주식수 13560229 = 시가총액 1586546793000)",5
카카오,035720,2014Q2,2014-06-30,분기말 시가총액,1586546793000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140630 (KOSDAQ, 다음 ; 종가 117000 × 상장주식수 13560229 = 시가총액 1586546793000)",5
카카오,035720,2014Q3,2014-09-30,분기말 자산총계,640923210738,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기말 부채총계,119746461916,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기말 총자본(자기자본),521176748822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기별 매출액,133538700597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기별 영업이익,629950796,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기별 당기순이익(지배),-29155813271,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기별 영업활동현금흐름,8682784442,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140730000074,5
카카오,035720,2014Q3,2014-09-30,분기말 지배지분 자본,512007803810,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q3,2014-09-30,분기말 종가,157700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140930 (KOSDAQ, 다음 ; 종가 157700 × 상장주식수 13562629 = 시가총액 2138826593300)",5
카카오,035720,2014Q3,2014-09-30,분기말 상장주식수,13562629,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140930 (KOSDAQ, 다음 ; 종가 157700 × 상장주식수 13562629 = 시가총액 2138826593300)",5
카카오,035720,2014Q3,2014-09-30,분기말 시가총액,2138826593300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20140930 (KOSDAQ, 다음 ; 종가 157700 × 상장주식수 13562629 = 시가총액 2138826593300)",5
카카오,035720,2014Q4,2014-12-31,분기말 자산총계,2768024898489,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2014Q4,2014-12-31,분기말 부채총계,304796831515,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2014Q4,2014-12-31,분기말 총자본(자기자본),2463228066974,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2014Q4,2014-12-31,분기별 매출액,99329677621,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q4,2014-12-31,분기별 영업이익,143959189905,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q4,2014-12-31,분기별 당기순이익(지배),156557513813,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q4,2014-12-31,분기별 영업활동현금흐름,157566799669,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000973,5
카카오,035720,2014Q4,2014-12-31,분기말 지배지분 자본,2454619050317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2014Q4,2014-12-30,분기말 종가,123600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20141230 (KOSDAQ, 다음카카오 ; 종가 123600 × 상장주식수 57699951 = 시가총액 7131713943600)",5
카카오,035720,2014Q4,2014-12-30,분기말 상장주식수,57699951,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20141230 (KOSDAQ, 다음카카오 ; 종가 123600 × 상장주식수 57699951 = 시가총액 7131713943600)",5
카카오,035720,2014Q4,2014-12-30,분기말 시가총액,7131713943600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20141230 (KOSDAQ, 다음카카오 ; 종가 123600 × 상장주식수 57699951 = 시가총액 7131713943600)",5
카카오,035720,2015Q1,2015-03-31,분기말 자산총계,2853220427774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기말 부채총계,335927110812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기말 총자본(자기자본),2517293316962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기별 매출액,234391529470,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기별 영업이익,40351965626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기별 당기순이익(지배),31096517373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기별 영업활동현금흐름,65142284993,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기말 지배지분 자본,2491679792191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q1,2015-03-31,분기말 종가,115400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150331 (KOSDAQ, 다음카카오 ; 종가 115400 × 상장주식수 59124054 = 시가총액 6822915831600)",5
카카오,035720,2015Q1,2015-03-31,분기말 상장주식수,59124054,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150331 (KOSDAQ, 다음카카오 ; 종가 115400 × 상장주식수 59124054 = 시가총액 6822915831600)",5
카카오,035720,2015Q1,2015-03-31,분기말 시가총액,6822915831600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150331 (KOSDAQ, 다음카카오 ; 종가 115400 × 상장주식수 59124054 = 시가총액 6822915831600)",5
카카오,035720,2015Q2,2015-06-30,분기말 자산총계,2887869590820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기말 부채총계,350522939514,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기말 총자본(자기자본),2537346651306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기별 매출액,226482498887,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기별 영업이익,11433610038,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기별 당기순이익(지배),20555664878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기별 영업활동현금흐름,38865873994,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000422,5
카카오,035720,2015Q2,2015-06-30,분기말 지배지분 자본,2511210281923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q2,2015-06-30,분기말 종가,126200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150630 (KOSDAQ, 다음카카오 ; 종가 126200 × 상장주식수 59885555 = 시가총액 7557557041000)",5
카카오,035720,2015Q2,2015-06-30,분기말 상장주식수,59885555,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150630 (KOSDAQ, 다음카카오 ; 종가 126200 × 상장주식수 59885555 = 시가총액 7557557041000)",5
카카오,035720,2015Q2,2015-06-30,분기말 시가총액,7557557041000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150630 (KOSDAQ, 다음카카오 ; 종가 126200 × 상장주식수 59885555 = 시가총액 7557557041000)",5
카카오,035720,2015Q3,2015-09-30,분기말 자산총계,2926415582649,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기말 부채총계,368964725786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기말 총자본(자기자본),2557450856863,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기별 매출액,229580164438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기별 영업이익,16183715802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기별 당기순이익(지배),13004439946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기별 영업활동현금흐름,25945437193,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001426,5
카카오,035720,2015Q3,2015-09-30,분기말 지배지분 자본,2527505316623,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q3,2015-09-30,분기말 종가,125900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150930 (KOSDAQ, 다음카카오 ; 종가 125900 × 상장주식수 60003756 = 시가총액 7554472880400)",5
카카오,035720,2015Q3,2015-09-30,분기말 상장주식수,60003756,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150930 (KOSDAQ, 다음카카오 ; 종가 125900 × 상장주식수 60003756 = 시가총액 7554472880400)",5
카카오,035720,2015Q3,2015-09-30,분기말 시가총액,7554472880400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20150930 (KOSDAQ, 다음카카오 ; 종가 125900 × 상장주식수 60003756 = 시가총액 7554472880400)",5
카카오,035720,2015Q4,2015-12-31,분기말 자산총계,3188477733309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170,5
카카오,035720,2015Q4,2015-12-31,분기말 부채총계,603002737682,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170,5
카카오,035720,2015Q4,2015-12-31,분기말 총자본(자기자본),2585474995627,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170,5
카카오,035720,2015Q4,2015-12-31,분기별 매출액,241697634291,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q4,2015-12-31,분기별 영업이익,20619005539,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q4,2015-12-31,분기별 당기순이익(지배),11009062741,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q4,2015-12-31,분기별 영업활동현금흐름,32263879930,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001114,5
카카오,035720,2015Q4,2015-12-31,분기말 지배지분 자본,2552394124824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002170,5
카카오,035720,2015Q4,2015-12-30,분기말 종가,115800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20151230 (KOSDAQ, 카카오 ; 종가 115800 × 상장주식수 60096088 = 시가총액 6959126990400)",5
카카오,035720,2015Q4,2015-12-30,분기말 상장주식수,60096088,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20151230 (KOSDAQ, 카카오 ; 종가 115800 × 상장주식수 60096088 = 시가총액 6959126990400)",5
카카오,035720,2015Q4,2015-12-30,분기말 시가총액,6959126990400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20151230 (KOSDAQ, 카카오 ; 종가 115800 × 상장주식수 60096088 = 시가총액 6959126990400)",5
카카오,035720,2016Q1,2016-03-31,분기말 자산총계,5189698790097,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기말 부채총계,1772972395012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기말 총자본(자기자본),3416726395085,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기별 매출액,242483260813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기별 영업이익,21089734631,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기별 당기순이익(지배),13175593535,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기별 영업활동현금흐름,88597733987,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기말 지배지분 자본,3320109053950,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003597,5
카카오,035720,2016Q1,2016-03-31,분기말 종가,99200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20160331 (KOSDAQ, 카카오 ; 종가 99200 × 상장주식수 60387655 = 시가총액 5990455376000)",5
카카오,035720,2016Q1,2016-03-31,분기말 상장주식수,60387655,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20160331 (KOSDAQ, 카카오 ; 종가 99200 × 상장주식수 60387655 = 시가총액 5990455376000)",5
카카오,035720,2016Q1,2016-03-31,분기말 시가총액,5990455376000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20160331 (KOSDAQ, 카카오 ; 종가 99200 × 상장주식수 60387655 = 시가총액 5990455376000)",5
카카오,035720,2016Q2,2016-06-30,분기말 자산총계,5214828719604,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002028,5
카카오,035720,2016Q2,2016-06-30,분기말 부채총계,1703390806828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002028,5
카카오,035720,2016Q2,2016-06-30,분기말 총자본(자기자본),3511437912776,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002028,5
카카오,035720,2016Q2,2016-06-30,분기별 매출액,376519484836,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002028,5
카카오,035720,2016Q2,2016-06-30,분기별 영업이익,26619074813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002028,5
카카오,035720,2016Q2,2016-06-30,분기별 당기순이익(지배),8833740622,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002028,5
