기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한국항공우주,047810,2013Q1,2013-03-31,분기말 자산총계,1938686000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기말 부채총계,1023552000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기말 총자본(자기자본),915133000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기별 매출액,402116000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기별 영업이익,14408000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기별 당기순이익(지배),46757000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기별 영업활동현금흐름,31478000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-31,분기말 지배지분 자본,915440000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q1,2013-03-29,분기말 종가,25800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국항공우주 ; 종가 25800 × 상장주식수 97475107 = 시가총액 2514857760600)",5
한국항공우주,047810,2013Q1,2013-03-29,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국항공우주 ; 종가 25800 × 상장주식수 97475107 = 시가총액 2514857760600)",5
한국항공우주,047810,2013Q1,2013-03-29,분기말 시가총액,2514857760600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국항공우주 ; 종가 25800 × 상장주식수 97475107 = 시가총액 2514857760600)",5
한국항공우주,047810,2013Q2,2013-06-30,분기말 자산총계,2083642000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-30,분기말 부채총계,1149592000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-30,분기말 총자본(자기자본),934050000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-30,분기별 매출액,457616000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-30,분기별 영업이익,20646000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-30,분기별 당기순이익(지배),18926000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-30,분기별 영업활동현금흐름,79422000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000829,5
한국항공우주,047810,2013Q2,2013-06-30,분기말 지배지분 자본,934375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q2,2013-06-28,분기말 종가,30500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국항공우주 ; 종가 30500 × 상장주식수 97475107 = 시가총액 2972990763500)",5
한국항공우주,047810,2013Q2,2013-06-28,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국항공우주 ; 종가 30500 × 상장주식수 97475107 = 시가총액 2972990763500)",5
한국항공우주,047810,2013Q2,2013-06-28,분기말 시가총액,2972990763500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국항공우주 ; 종가 30500 × 상장주식수 97475107 = 시가총액 2972990763500)",5
한국항공우주,047810,2013Q3,2013-09-30,분기말 자산총계,1961120000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기말 부채총계,1022325000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기말 총자본(자기자본),938795000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기별 매출액,460152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기별 영업이익,39018000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기별 당기순이익(지배),4951000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기별 영업활동현금흐름,-214445000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001146,5
한국항공우주,047810,2013Q3,2013-09-30,분기말 지배지분 자본,939168000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q3,2013-09-30,분기말 종가,26800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국항공우주 ; 종가 26800 × 상장주식수 97475107 = 시가총액 2612332867600)",5
한국항공우주,047810,2013Q3,2013-09-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국항공우주 ; 종가 26800 × 상장주식수 97475107 = 시가총액 2612332867600)",5
한국항공우주,047810,2013Q3,2013-09-30,분기말 시가총액,2612332867600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국항공우주 ; 종가 26800 × 상장주식수 97475107 = 시가총액 2612332867600)",5
한국항공우주,047810,2013Q4,2013-12-31,분기말 자산총계,1951527000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-31,분기말 부채총계,1047302000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-31,분기말 총자본(자기자본),904225000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-31,분기별 매출액,697166000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q4,2013-12-31,분기별 영업이익,51204000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q4,2013-12-31,분기별 당기순이익(지배),19449000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q4,2013-12-31,분기별 영업활동현금흐름,305045000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000726,5
한국항공우주,047810,2013Q4,2013-12-31,분기말 지배지분 자본,904152000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-30,분기말 종가,29000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국항공우주 ; 종가 29000 × 상장주식수 97475107 = 시가총액 2826778103000)",5
한국항공우주,047810,2013Q4,2013-12-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국항공우주 ; 종가 29000 × 상장주식수 97475107 = 시가총액 2826778103000)",5
한국항공우주,047810,2013Q4,2013-12-30,분기말 시가총액,2826778103000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국항공우주 ; 종가 29000 × 상장주식수 97475107 = 시가총액 2826778103000)",5
한국항공우주,047810,2014Q1,2014-03-31,분기말 자산총계,1874220000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기말 부채총계,913965000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기말 총자본(자기자본),960255000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기별 매출액,503192000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기별 영업이익,28691000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기별 당기순이익(지배),17711000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기별 영업활동현금흐름,-8442000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기말 지배지분 자본,960218000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q1,2014-03-31,분기말 종가,33950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국항공우주 ; 종가 33950 × 상장주식수 97475107 = 시가총액 3309279882650)",5
한국항공우주,047810,2014Q1,2014-03-31,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국항공우주 ; 종가 33950 × 상장주식수 97475107 = 시가총액 3309279882650)",5
한국항공우주,047810,2014Q1,2014-03-31,분기말 시가총액,3309279882650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국항공우주 ; 종가 33950 × 상장주식수 97475107 = 시가총액 3309279882650)",5
한국항공우주,047810,2014Q2,2014-06-30,분기말 자산총계,1895839000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기말 부채총계,908827000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기말 총자본(자기자본),987012000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기별 매출액,598516000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기별 영업이익,46180000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기별 당기순이익(지배),26771000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기별 영업활동현금흐름,95437000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000136,5
한국항공우주,047810,2014Q2,2014-06-30,분기말 지배지분 자본,986975000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q2,2014-06-30,분기말 종가,31200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국항공우주 ; 종가 31200 × 상장주식수 97475107 = 시가총액 3041223338400)",5
한국항공우주,047810,2014Q2,2014-06-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국항공우주 ; 종가 31200 × 상장주식수 97475107 = 시가총액 3041223338400)",5
한국항공우주,047810,2014Q2,2014-06-30,분기말 시가총액,3041223338400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국항공우주 ; 종가 31200 × 상장주식수 97475107 = 시가총액 3041223338400)",5
한국항공우주,047810,2014Q3,2014-09-30,분기말 자산총계,2075963000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기말 부채총계,1055205000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기말 총자본(자기자본),1020758000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기별 매출액,517394000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기별 영업이익,39581000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기별 당기순이익(지배),33809000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기별 영업활동현금흐름,-139683000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000044,5
한국항공우주,047810,2014Q3,2014-09-30,분기말 지배지분 자본,1020758000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q3,2014-09-30,분기말 종가,40750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국항공우주 ; 종가 40750 × 상장주식수 97475107 = 시가총액 3972110610250)",5
한국항공우주,047810,2014Q3,2014-09-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국항공우주 ; 종가 40750 × 상장주식수 97475107 = 시가총액 3972110610250)",5
한국항공우주,047810,2014Q3,2014-09-30,분기말 시가총액,3972110610250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국항공우주 ; 종가 40750 × 상장주식수 97475107 = 시가총액 3972110610250)",5
한국항공우주,047810,2014Q4,2014-12-31,분기말 자산총계,2108950000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2014Q4,2014-12-31,분기말 부채총계,1108250000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2014Q4,2014-12-31,분기말 총자본(자기자본),1000700000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2014Q4,2014-12-31,분기별 매출액,709510000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q4,2014-12-31,분기별 영업이익,74890000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q4,2014-12-31,분기별 당기순이익(지배),54125000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q4,2014-12-31,분기별 영업활동현금흐름,-60795000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141126000334,5
한국항공우주,047810,2014Q4,2014-12-31,분기말 지배지분 자본,1000700000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2014Q4,2014-12-30,분기말 종가,39800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국항공우주 ; 종가 39800 × 상장주식수 97475107 = 시가총액 3879509258600)",5
한국항공우주,047810,2014Q4,2014-12-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국항공우주 ; 종가 39800 × 상장주식수 97475107 = 시가총액 3879509258600)",5
한국항공우주,047810,2014Q4,2014-12-30,분기말 시가총액,3879509258600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국항공우주 ; 종가 39800 × 상장주식수 97475107 = 시가총액 3879509258600)",5
한국항공우주,047810,2015Q1,2015-03-31,분기말 자산총계,2260088000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기말 부채총계,1203712000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기말 총자본(자기자본),1056376000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기별 매출액,621275000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기별 영업이익,56483000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기별 당기순이익(지배),43585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기별 영업활동현금흐름,-70092000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기말 지배지분 자본,1056376000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q1,2015-03-31,분기말 종가,56400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국항공우주 ; 종가 56400 × 상장주식수 97475107 = 시가총액 5497596034800)",5
한국항공우주,047810,2015Q1,2015-03-31,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국항공우주 ; 종가 56400 × 상장주식수 97475107 = 시가총액 5497596034800)",5
한국항공우주,047810,2015Q1,2015-03-31,분기말 시가총액,5497596034800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국항공우주 ; 종가 56400 × 상장주식수 97475107 = 시가총액 5497596034800)",5
한국항공우주,047810,2015Q2,2015-06-30,분기말 자산총계,2277545000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기말 부채총계,1164170000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기말 총자본(자기자본),1113375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기별 매출액,679006000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기별 영업이익,77148000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기별 당기순이익(지배),56988000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기별 영업활동현금흐름,151211000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001350,5
한국항공우주,047810,2015Q2,2015-06-30,분기말 지배지분 자본,1113375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q2,2015-06-30,분기말 종가,79500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국항공우주 ; 종가 79500 × 상장주식수 97475107 = 시가총액 7749271006500)",5
한국항공우주,047810,2015Q2,2015-06-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국항공우주 ; 종가 79500 × 상장주식수 97475107 = 시가총액 7749271006500)",5
한국항공우주,047810,2015Q2,2015-06-30,분기말 시가총액,7749271006500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국항공우주 ; 종가 79500 × 상장주식수 97475107 = 시가총액 7749271006500)",5
한국항공우주,047810,2015Q3,2015-09-30,분기말 자산총계,2614970000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기말 부채총계,1465426000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기말 총자본(자기자본),1149544000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기별 매출액,703986000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기별 영업이익,79474000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기별 당기순이익(지배),36143000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기별 영업활동현금흐름,-114726000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000773,5
한국항공우주,047810,2015Q3,2015-09-30,분기말 지배지분 자본,1149544000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q3,2015-09-30,분기말 종가,67900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국항공우주 ; 종가 67900 × 상장주식수 97475107 = 시가총액 6618559765300)",5
한국항공우주,047810,2015Q3,2015-09-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국항공우주 ; 종가 67900 × 상장주식수 97475107 = 시가총액 6618559765300)",5
한국항공우주,047810,2015Q3,2015-09-30,분기말 시가총액,6618559765300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국항공우주 ; 종가 67900 × 상장주식수 97475107 = 시가총액 6618559765300)",5
한국항공우주,047810,2015Q4,2015-12-31,분기말 자산총계,2808158000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469,5
한국항공우주,047810,2015Q4,2015-12-31,분기말 부채총계,1593708000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469,5
한국항공우주,047810,2015Q4,2015-12-31,분기말 총자본(자기자본),1214450000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469,5
한국항공우주,047810,2015Q4,2015-12-31,분기별 매출액,1035469000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q4,2015-12-31,분기별 영업이익,166598000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q4,2015-12-31,분기별 당기순이익(지배),122477000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q4,2015-12-31,분기별 영업활동현금흐름,93459000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001029,5
한국항공우주,047810,2015Q4,2015-12-31,분기말 지배지분 자본,1214450000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002469,5
한국항공우주,047810,2015Q4,2015-12-30,분기말 종가,78100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국항공우주 ; 종가 78100 × 상장주식수 97475107 = 시가총액 7612805856700)",5
한국항공우주,047810,2015Q4,2015-12-30,분기말 상장주식수,97475107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국항공우주 ; 종가 78100 × 상장주식수 97475107 = 시가총액 7612805856700)",5
한국항공우주,047810,2015Q4,2015-12-30,분기말 시가총액,7612805856700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국항공우주 ; 종가 78100 × 상장주식수 97475107 = 시가총액 7612805856700)",5
한국항공우주,047810,2016Q1,2016-03-31,분기말 자산총계,2739000000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002362,5
한국항공우주,047810,2016Q1,2016-03-31,분기말 부채총계,1530502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002362,5
한국항공우주,047810,2016Q1,2016-03-31,분기말 총자본(자기자본),1208498000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002362,5
한국항공우주,047810,2016Q1,2016-03-31,분기별 매출액,710595000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002362,5
한국항공우주,047810,2016Q1,2016-03-31,분기별 영업이익,81201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002362,5
한국항공우주,047810,2016Q1,2016-03-31,분기별 당기순이익(지배),75292000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002362,5
