기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
SK,034730,2013Q2,2013-06-30,분기별 당기순이익(지배),116949306119,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130830001333,3
SK,034730,2013Q2,2013-06-30,분기별 영업활동현금흐름,40076340715,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130830001333 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001042,3
SK,034730,2013Q2,2013-06-30,분기말 지배지분 자본,2412962323039,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130830001333,3
SK,034730,2013Q2,2013-06-28,분기말 종가,99800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, SK C&C ; 종가 99800 × 상장주식수 50000000 = 시가총액 4990000000000)",3
SK,034730,2013Q2,2013-06-28,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, SK C&C ; 종가 99800 × 상장주식수 50000000 = 시가총액 4990000000000)",3
SK,034730,2013Q2,2013-06-28,분기말 시가총액,4990000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, SK C&C ; 종가 99800 × 상장주식수 50000000 = 시가총액 4990000000000)",3
SK,034730,2013Q3,2013-09-30,분기말 자산총계,5140575320337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기말 부채총계,2680493708550,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기말 총자본(자기자본),2460081611787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기별 매출액,554981477599,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기별 영업이익,59839107455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기별 당기순이익(지배),87962042392,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기별 영업활동현금흐름,9196339491,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130830001333,3
SK,034730,2013Q3,2013-09-30,분기말 지배지분 자본,2459658087870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q3,2013-09-30,분기말 종가,115000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, SK C&C ; 종가 115000 × 상장주식수 50000000 = 시가총액 5750000000000)",3
SK,034730,2013Q3,2013-09-30,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, SK C&C ; 종가 115000 × 상장주식수 50000000 = 시가총액 5750000000000)",3
SK,034730,2013Q3,2013-09-30,분기말 시가총액,5750000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, SK C&C ; 종가 115000 × 상장주식수 50000000 = 시가총액 5750000000000)",3
SK,034730,2013Q4,2013-12-31,분기말 자산총계,5292929774740,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2013Q4,2013-12-31,분기말 부채총계,2792125998987,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2013Q4,2013-12-31,분기말 총자본(자기자본),2500803775753,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2013Q4,2013-12-31,분기별 매출액,692269885864,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q4,2013-12-31,분기별 영업이익,73598458964,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q4,2013-12-31,분기별 당기순이익(지배),-93985178611,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q4,2013-12-31,분기별 영업활동현금흐름,100367976671,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001090,3
SK,034730,2013Q4,2013-12-31,분기말 지배지분 자본,2500363542358,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003198 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2013Q4,2013-12-30,분기말 종가,135000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, SK C&C ; 종가 135000 × 상장주식수 50000000 = 시가총액 6750000000000)",3
SK,034730,2013Q4,2013-12-30,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, SK C&C ; 종가 135000 × 상장주식수 50000000 = 시가총액 6750000000000)",3
SK,034730,2013Q4,2013-12-30,분기말 시가총액,6750000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, SK C&C ; 종가 135000 × 상장주식수 50000000 = 시가총액 6750000000000)",3
SK,034730,2014Q1,2014-03-31,분기말 자산총계,5198616639640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기말 부채총계,3029565017454,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기말 총자본(자기자본),2169051622186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기별 매출액,523845412422,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기별 영업이익,55480505575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기별 당기순이익(지배),107441020438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기별 영업활동현금흐름,15051903139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기말 지배지분 자본,2168583632372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q1,2014-03-31,분기말 종가,149500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, SK C&C ; 종가 149500 × 상장주식수 50000000 = 시가총액 7475000000000)",3
SK,034730,2014Q1,2014-03-31,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, SK C&C ; 종가 149500 × 상장주식수 50000000 = 시가총액 7475000000000)",3
SK,034730,2014Q1,2014-03-31,분기말 시가총액,7475000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, SK C&C ; 종가 149500 × 상장주식수 50000000 = 시가총액 7475000000000)",3
SK,034730,2014Q2,2014-06-30,분기말 자산총계,5414298945762,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기말 부채총계,2983756813444,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기말 총자본(자기자본),2430542132318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기별 매출액,607785738251,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기별 영업이익,66461437672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기별 당기순이익(지배),159143066843,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기별 영업활동현금흐름,67161208306,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001550,3
SK,034730,2014Q2,2014-06-30,분기말 지배지분 자본,2415217106517,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q2,2014-06-30,분기말 종가,166500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, SK C&C ; 종가 166500 × 상장주식수 50000000 = 시가총액 8325000000000)",3
SK,034730,2014Q2,2014-06-30,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, SK C&C ; 종가 166500 × 상장주식수 50000000 = 시가총액 8325000000000)",3
SK,034730,2014Q2,2014-06-30,분기말 시가총액,8325000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, SK C&C ; 종가 166500 × 상장주식수 50000000 = 시가총액 8325000000000)",3
SK,034730,2014Q3,2014-09-30,분기말 자산총계,5379696875546,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기말 부채총계,2803486434390,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기말 총자본(자기자본),2576210441156,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기별 매출액,613424467855,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기별 영업이익,71077096738,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기별 당기순이익(지배),111692069815,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기별 영업활동현금흐름,12534506730,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140818000267,3
SK,034730,2014Q3,2014-09-30,분기말 지배지분 자본,2559294497755,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q3,2014-09-30,분기말 종가,242500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, SK C&C ; 종가 242500 × 상장주식수 50000000 = 시가총액 12125000000000)",3
SK,034730,2014Q3,2014-09-30,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, SK C&C ; 종가 242500 × 상장주식수 50000000 = 시가총액 12125000000000)",3
SK,034730,2014Q3,2014-09-30,분기말 시가총액,12125000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, SK C&C ; 종가 242500 × 상장주식수 50000000 = 시가총액 12125000000000)",3
SK,034730,2014Q4,2014-12-31,분기말 자산총계,5307038714531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2014Q4,2014-12-31,분기말 부채총계,2704671543053,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2014Q4,2014-12-31,분기말 총자본(자기자본),2602367171478,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2014Q4,2014-12-31,분기별 매출액,680910909780,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q4,2014-12-31,분기별 영업이익,78522684173,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q4,2014-12-31,분기별 당기순이익(지배),-250981918374,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q4,2014-12-31,분기별 영업활동현금흐름,90290859996,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001179,3
SK,034730,2014Q4,2014-12-31,분기말 지배지분 자본,2585432621281,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004391,3
SK,034730,2014Q4,2014-12-30,분기말 종가,213500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, SK C&C ; 종가 213500 × 상장주식수 50000000 = 시가총액 10675000000000)",3
SK,034730,2014Q4,2014-12-30,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, SK C&C ; 종가 213500 × 상장주식수 50000000 = 시가총액 10675000000000)",3
SK,034730,2014Q4,2014-12-30,분기말 시가총액,10675000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, SK C&C ; 종가 213500 × 상장주식수 50000000 = 시가총액 10675000000000)",3
SK,034730,2015Q1,2015-03-31,분기말 자산총계,5461394018926,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기말 부채총계,2758780032813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기말 총자본(자기자본),2702613986113,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기별 매출액,641314473676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기별 영업이익,77158880040,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기별 당기순이익(지배),192591882095,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기별 영업활동현금흐름,59600094090,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기말 지배지분 자본,2685869222541,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q1,2015-03-31,분기말 종가,232500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, SK C&C ; 종가 232500 × 상장주식수 50000000 = 시가총액 11625000000000)",3
SK,034730,2015Q1,2015-03-31,분기말 상장주식수,50000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, SK C&C ; 종가 232500 × 상장주식수 50000000 = 시가총액 11625000000000)",3
SK,034730,2015Q1,2015-03-31,분기말 시가총액,11625000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, SK C&C ; 종가 232500 × 상장주식수 50000000 = 시가총액 11625000000000)",3
SK,034730,2015Q2,2015-06-30,분기말 자산총계,5595443894774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기말 부채총계,2692493271033,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기말 총자본(자기자본),2902950623741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기별 매출액,678208569190,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기별 영업이익,78079771842,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기별 당기순이익(지배),159577634640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기별 영업활동현금흐름,82703769548,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002514,3
SK,034730,2015Q2,2015-06-30,분기말 지배지분 자본,2885481462849,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q2,2015-06-30,분기말 종가,276500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, SK C&C ; 종가 276500 × 상장주식수 44000000 = 시가총액 12166000000000)",3
SK,034730,2015Q2,2015-06-30,분기말 상장주식수,44000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, SK C&C ; 종가 276500 × 상장주식수 44000000 = 시가총액 12166000000000)",3
SK,034730,2015Q2,2015-06-30,분기말 시가총액,12166000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, SK C&C ; 종가 276500 × 상장주식수 44000000 = 시가총액 12166000000000)",3
SK,034730,2015Q3,2015-09-30,분기말 자산총계,97653880000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기말 부채총계,56821274000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기말 총자본(자기자본),40832606000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기별 매출액,15358038000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기별 영업이익,477668000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기별 당기순이익(지배),4981293000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기별 영업활동현금흐름,2338350136362,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001726,3
SK,034730,2015Q3,2015-09-30,분기말 지배지분 자본,12991814000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q3,2015-09-30,분기말 종가,244000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, SK ; 종가 244000 × 상장주식수 70360297 = 시가총액 17167912468000)",3
SK,034730,2015Q3,2015-09-30,분기말 상장주식수,70360297,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, SK ; 종가 244000 × 상장주식수 70360297 = 시가총액 17167912468000)",3
SK,034730,2015Q3,2015-09-30,분기말 시가총액,17167912468000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, SK ; 종가 244000 × 상장주식수 70360297 = 시가총액 17167912468000)",3
SK,034730,2015Q4,2015-12-31,분기말 자산총계,96633809000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231,3
SK,034730,2015Q4,2015-12-31,분기말 부채총계,56556559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231,3
SK,034730,2015Q4,2015-12-31,분기말 총자본(자기자본),40077250000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231,3
SK,034730,2015Q4,2015-12-31,분기별 매출액,22892214000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q4,2015-12-31,분기별 영업이익,770357000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q4,2015-12-31,분기별 당기순이익(지배),-11403000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q4,2015-12-31,분기별 영업활동현금흐름,2108202000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001183,3
SK,034730,2015Q4,2015-12-31,분기말 지배지분 자본,12566518000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003231,3
SK,034730,2015Q4,2015-12-30,분기말 종가,240500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, SK ; 종가 240500 × 상장주식수 70360297 = 시가총액 16921651428500)",3
SK,034730,2015Q4,2015-12-30,분기말 상장주식수,70360297,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, SK ; 종가 240500 × 상장주식수 70360297 = 시가총액 16921651428500)",3
SK,034730,2015Q4,2015-12-30,분기말 시가총액,16921651428500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, SK ; 종가 240500 × 상장주식수 70360297 = 시가총액 16921651428500)",3
SK,034730,2016Q1,2016-03-31,분기말 자산총계,97778875000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기말 부채총계,57399074000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기말 총자본(자기자본),40379801000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기별 매출액,20673961000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기별 영업이익,1512878000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기별 당기순이익(지배),328400000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기별 영업활동현금흐름,2128612000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기말 지배지분 자본,12684799000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q1,2016-03-31,분기말 종가,223000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK ; 종가 223000 × 상장주식수 70360297 = 시가총액 15690346231000)",3
SK,034730,2016Q1,2016-03-31,분기말 상장주식수,70360297,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK ; 종가 223000 × 상장주식수 70360297 = 시가총액 15690346231000)",3
SK,034730,2016Q1,2016-03-31,분기말 시가총액,15690346231000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK ; 종가 223000 × 상장주식수 70360297 = 시가총액 15690346231000)",3
SK,034730,2016Q2,2016-06-30,분기말 자산총계,98788097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기말 부채총계,57467891000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기말 총자본(자기자본),41320206000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기별 매출액,21129307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기별 영업이익,1684895000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기별 당기순이익(지배),287615000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기별 영업활동현금흐름,2524342000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000272,3
SK,034730,2016Q2,2016-06-30,분기말 지배지분 자본,12920284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002003,3
SK,034730,2016Q2,2016-06-30,분기말 종가,202500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK ; 종가 202500 × 상장주식수 70360297 = 시가총액 14247960142500)",3
SK,034730,2016Q2,2016-06-30,분기말 상장주식수,70360297,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK ; 종가 202500 × 상장주식수 70360297 = 시가총액 14247960142500)",3
SK,034730,2016Q2,2016-06-30,분기말 시가총액,14247960142500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK ; 종가 202500 × 상장주식수 70360297 = 시가총액 14247960142500)",3
SK,034730,2016Q3,2016-09-30,분기말 자산총계,98917800000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000631,3
SK,034730,2016Q3,2016-09-30,분기말 부채총계,57442971000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000631,3
SK,034730,2016Q3,2016-09-30,분기말 총자본(자기자본),41474829000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000631,3
SK,034730,2016Q3,2016-09-30,분기별 매출액,20064831000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000631,3
SK,034730,2016Q3,2016-09-30,분기별 영업이익,917661000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000631,3
SK,034730,2016Q3,2016-09-30,분기별 당기순이익(지배),842000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000631,3
