기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
두산,000150,2013Q1,2013-03-31,분기별 영업이익,246705552043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001318,4
두산,000150,2013Q1,2013-03-31,분기별 당기순이익(지배),54044203745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001318,4
두산,000150,2013Q1,2013-03-31,분기별 영업활동현금흐름,-657848587954,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001318,4
두산,000150,2013Q1,2013-03-31,분기말 지배지분 자본,2681361984416,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001318,4
두산,000150,2013Q1,2013-03-29,분기말 종가,129500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 두산 ; 종가 129500 × 상장주식수 20858821 = 시가총액 2701217319500)",4
두산,000150,2013Q1,2013-03-29,분기말 상장주식수,20858821,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 두산 ; 종가 129500 × 상장주식수 20858821 = 시가총액 2701217319500)",4
두산,000150,2013Q1,2013-03-29,분기말 시가총액,2701217319500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 두산 ; 종가 129500 × 상장주식수 20858821 = 시가총액 2701217319500)",4
두산,000150,2013Q2,2013-06-30,분기말 자산총계,32976974915438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-30,분기말 부채총계,25645323871455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-30,분기말 총자본(자기자본),7331651043983,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-30,분기별 매출액,5845256585273,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-30,분기별 영업이익,381998105086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-30,분기별 당기순이익(지배),42709322231,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-30,분기별 영업활동현금흐름,70998014530,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001318,4
두산,000150,2013Q2,2013-06-30,분기말 지배지분 자본,2779623066181,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q2,2013-06-28,분기말 종가,128500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 두산 ; 종가 128500 × 상장주식수 20880321 = 시가총액 2683121248500)",4
두산,000150,2013Q2,2013-06-28,분기말 상장주식수,20880321,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 두산 ; 종가 128500 × 상장주식수 20880321 = 시가총액 2683121248500)",4
두산,000150,2013Q2,2013-06-28,분기말 시가총액,2683121248500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 두산 ; 종가 128500 × 상장주식수 20880321 = 시가총액 2683121248500)",4
두산,000150,2013Q3,2013-09-30,분기말 자산총계,32321192825017,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기말 부채총계,25387732405729,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기말 총자본(자기자본),6933460419288,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기별 매출액,5160632845012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기별 영업이익,244735826398,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기별 당기순이익(지배),-10132768093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기별 영업활동현금흐름,-571048346767,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001007,4
두산,000150,2013Q3,2013-09-30,분기말 지배지분 자본,2645352606437,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q3,2013-09-30,분기말 종가,151000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 두산 ; 종가 151000 × 상장주식수 20880921 = 시가총액 3153019071000)",4
두산,000150,2013Q3,2013-09-30,분기말 상장주식수,20880921,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 두산 ; 종가 151000 × 상장주식수 20880921 = 시가총액 3153019071000)",4
두산,000150,2013Q3,2013-09-30,분기말 시가총액,3153019071000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 두산 ; 종가 151000 × 상장주식수 20880921 = 시가총액 3153019071000)",4
두산,000150,2013Q4,2013-12-31,분기말 자산총계,31166041855076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497,4
두산,000150,2013Q4,2013-12-31,분기말 부채총계,22108058425560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497,4
두산,000150,2013Q4,2013-12-31,분기말 총자본(자기자본),9057983429516,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497,4
두산,000150,2013Q4,2013-12-31,분기별 매출액,5735720432032,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q4,2013-12-31,분기별 영업이익,281438000124,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q4,2013-12-31,분기별 당기순이익(지배),36932397214,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q4,2013-12-31,분기별 영업활동현금흐름,1541260479245,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001412,4
두산,000150,2013Q4,2013-12-31,분기말 지배지분 자본,3038519353485,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001497,4
두산,000150,2013Q4,2013-12-30,분기말 종가,139500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 두산 ; 종가 139500 × 상장주식수 20882071 = 시가총액 2913048904500)",4
두산,000150,2013Q4,2013-12-30,분기말 상장주식수,20882071,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 두산 ; 종가 139500 × 상장주식수 20882071 = 시가총액 2913048904500)",4
두산,000150,2013Q4,2013-12-30,분기말 시가총액,2913048904500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 두산 ; 종가 139500 × 상장주식수 20882071 = 시가총액 2913048904500)",4
두산,000150,2014Q1,2014-03-31,분기말 자산총계,31926712630333,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기말 부채총계,22894946405517,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기말 총자본(자기자본),9031766224816,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기별 매출액,4763562208878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기별 영업이익,239195584839,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기별 당기순이익(지배),22495023959,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기별 영업활동현금흐름,-447539701204,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기말 지배지분 자본,3040553964116,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q1,2014-03-31,분기말 종가,138500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 두산 ; 종가 138500 × 상장주식수 20882071 = 시가총액 2892166833500)",4
두산,000150,2014Q1,2014-03-31,분기말 상장주식수,20882071,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 두산 ; 종가 138500 × 상장주식수 20882071 = 시가총액 2892166833500)",4
두산,000150,2014Q1,2014-03-31,분기말 시가총액,2892166833500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 두산 ; 종가 138500 × 상장주식수 20882071 = 시가총액 2892166833500)",4
두산,000150,2014Q2,2014-06-30,분기말 자산총계,31927990207892,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기말 부채총계,23142424067006,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기말 총자본(자기자본),8785566140886,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기별 매출액,5299364870194,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기별 영업이익,328512359869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기별 당기순이익(지배),3660012029,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기별 영업활동현금흐름,11999063353,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001561,4
두산,000150,2014Q2,2014-06-30,분기말 지배지분 자본,2974046315158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q2,2014-06-30,분기말 종가,125000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 두산 ; 종가 125000 × 상장주식수 20885121 = 시가총액 2610640125000)",4
두산,000150,2014Q2,2014-06-30,분기말 상장주식수,20885121,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 두산 ; 종가 125000 × 상장주식수 20885121 = 시가총액 2610640125000)",4
두산,000150,2014Q2,2014-06-30,분기말 시가총액,2610640125000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 두산 ; 종가 125000 × 상장주식수 20885121 = 시가총액 2610640125000)",4
두산,000150,2014Q3,2014-09-30,분기말 자산총계,32240283175346,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기말 부채총계,23383596174662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기말 총자본(자기자본),8856687000684,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기별 매출액,4943257760860,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기별 영업이익,206785837574,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기별 당기순이익(지배),58197403744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기별 영업활동현금흐름,-323051491618,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000440,4
두산,000150,2014Q3,2014-09-30,분기말 지배지분 자본,3036467679654,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q3,2014-09-30,분기말 종가,103500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 두산 ; 종가 103500 × 상장주식수 20885121 = 시가총액 2161610023500)",4
두산,000150,2014Q3,2014-09-30,분기말 상장주식수,20885121,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 두산 ; 종가 103500 × 상장주식수 20885121 = 시가총액 2161610023500)",4
두산,000150,2014Q3,2014-09-30,분기말 시가총액,2161610023500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 두산 ; 종가 103500 × 상장주식수 20885121 = 시가총액 2161610023500)",4
두산,000150,2014Q4,2014-12-31,분기말 자산총계,31369299869190,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360,4
두산,000150,2014Q4,2014-12-31,분기말 부채총계,22466959131295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360,4
두산,000150,2014Q4,2014-12-31,분기말 총자본(자기자본),8902340737895,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360,4
두산,000150,2014Q4,2014-12-31,분기별 매출액,5462053627651,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q4,2014-12-31,분기별 영업이익,233575970014,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q4,2014-12-31,분기별 당기순이익(지배),-19003625825,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q4,2014-12-31,분기별 영업활동현금흐름,1405381970995,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000567,4
두산,000150,2014Q4,2014-12-31,분기말 지배지분 자본,2889408581525,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002360,4
두산,000150,2014Q4,2014-12-30,분기말 종가,103500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 두산 ; 종가 103500 × 상장주식수 21270888 = 시가총액 2201536908000)",4
두산,000150,2014Q4,2014-12-30,분기말 상장주식수,21270888,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 두산 ; 종가 103500 × 상장주식수 21270888 = 시가총액 2201536908000)",4
두산,000150,2014Q4,2014-12-30,분기말 시가총액,2201536908000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 두산 ; 종가 103500 × 상장주식수 21270888 = 시가총액 2201536908000)",4
두산,000150,2015Q1,2015-03-31,분기말 자산총계,31348939127660,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기말 부채총계,23005067935067,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기말 총자본(자기자본),8343871192593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기별 매출액,4600073658241,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기별 영업이익,186782827956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기별 당기순이익(지배),-22610979480,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기별 영업활동현금흐름,-1203319078235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기말 지배지분 자본,2736516123934,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q1,2015-03-31,분기말 종가,116500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 두산 ; 종가 116500 × 상장주식수 21270888 = 시가총액 2478058452000)",4
두산,000150,2015Q1,2015-03-31,분기말 상장주식수,21270888,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 두산 ; 종가 116500 × 상장주식수 21270888 = 시가총액 2478058452000)",4
두산,000150,2015Q1,2015-03-31,분기말 시가총액,2478058452000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 두산 ; 종가 116500 × 상장주식수 21270888 = 시가총액 2478058452000)",4
두산,000150,2015Q2,2015-06-30,분기말 자산총계,31634077914042,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기말 부채총계,22987485761129,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기말 총자본(자기자본),8646592152913,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기별 매출액,4918573304887,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기별 영업이익,307648799359,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기별 당기순이익(지배),30874650059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기별 영업활동현금흐름,583245008286,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002498,4
두산,000150,2015Q2,2015-06-30,분기말 지배지분 자본,2901098140167,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q2,2015-06-30,분기말 종가,109000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 두산 ; 종가 109000 × 상장주식수 21270888 = 시가총액 2318526792000)",4
두산,000150,2015Q2,2015-06-30,분기말 상장주식수,21270888,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 두산 ; 종가 109000 × 상장주식수 21270888 = 시가총액 2318526792000)",4
두산,000150,2015Q2,2015-06-30,분기말 시가총액,2318526792000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 두산 ; 종가 109000 × 상장주식수 21270888 = 시가총액 2318526792000)",4
두산,000150,2015Q3,2015-09-30,분기말 자산총계,32913069248290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기말 부채총계,23829974357198,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기말 총자본(자기자본),9083094891092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기별 매출액,4522538455022,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기별 영업이익,113604208560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기별 당기순이익(지배),-72247366182,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기별 영업활동현금흐름,-255771816234,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001405,4
두산,000150,2015Q3,2015-09-30,분기말 지배지분 자본,2833777917587,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q3,2015-09-30,분기말 종가,111000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 두산 ; 종가 111000 × 상장주식수 21270888 = 시가총액 2361068568000)",4
두산,000150,2015Q3,2015-09-30,분기말 상장주식수,21270888,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 두산 ; 종가 111000 × 상장주식수 21270888 = 시가총액 2361068568000)",4
두산,000150,2015Q3,2015-09-30,분기말 시가총액,2361068568000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 두산 ; 종가 111000 × 상장주식수 21270888 = 시가총액 2361068568000)",4
두산,000150,2015Q4,2015-12-31,분기말 자산총계,31556310458668,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060,4
두산,000150,2015Q4,2015-12-31,분기말 부채총계,23162784820939,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060,4
두산,000150,2015Q4,2015-12-31,분기말 총자본(자기자본),8393525637729,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060,4
두산,000150,2015Q4,2015-12-31,분기별 매출액,4946651717530,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q4,2015-12-31,분기별 영업이익,-342935256660,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q4,2015-12-31,분기별 당기순이익(지배),-327260925149,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q4,2015-12-31,분기별 영업활동현금흐름,858076187204,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001310,4
두산,000150,2015Q4,2015-12-31,분기말 지배지분 자본,2577001978757,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004060,4
두산,000150,2015Q4,2015-12-30,분기말 종가,88500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 두산 ; 종가 88500 × 상장주식수 21270888 = 시가총액 1882473588000)",4
두산,000150,2015Q4,2015-12-30,분기말 상장주식수,21270888,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 두산 ; 종가 88500 × 상장주식수 21270888 = 시가총액 1882473588000)",4
두산,000150,2015Q4,2015-12-30,분기말 시가총액,1882473588000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 두산 ; 종가 88500 × 상장주식수 21270888 = 시가총액 1882473588000)",4
두산,000150,2016Q1,2016-03-31,분기말 자산총계,30903076467820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기말 부채총계,22710514496297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기말 총자본(자기자본),8192561971523,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기별 매출액,3889396791915,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기별 영업이익,259027044221,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기별 당기순이익(지배),183507244806,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기별 영업활동현금흐름,26362332482,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기말 지배지분 자본,2429669299886,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q1,2016-03-31,분기말 종가,88400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 두산 ; 종가 88400 × 상장주식수 21270888 = 시가총액 1880346499200)",4
두산,000150,2016Q1,2016-03-31,분기말 상장주식수,21270888,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 두산 ; 종가 88400 × 상장주식수 21270888 = 시가총액 1880346499200)",4
두산,000150,2016Q1,2016-03-31,분기말 시가총액,1880346499200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 두산 ; 종가 88400 × 상장주식수 21270888 = 시가총액 1880346499200)",4
두산,000150,2016Q2,2016-06-30,분기말 자산총계,29065640976799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
두산,000150,2016Q2,2016-06-30,분기말 부채총계,21090631887274,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
두산,000150,2016Q2,2016-06-30,분기말 총자본(자기자본),7975009089525,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
두산,000150,2016Q2,2016-06-30,분기별 매출액,4251376510657,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
두산,000150,2016Q2,2016-06-30,분기별 영업이익,306249243841,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
두산,000150,2016Q2,2016-06-30,분기별 당기순이익(지배),60511803127,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
두산,000150,2016Q2,2016-06-30,분기별 영업활동현금흐름,514160929789,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003541,4
두산,000150,2016Q2,2016-06-30,분기말 지배지분 자본,2448974998640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002138,4
