기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
카카오페이,377300,2024Q1,2024-03-31,분기말 자산총계,4100711280405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기말 부채총계,2166517746141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기말 총자본(자기자본),1934193534264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기별 영업수익,176347254894,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기별 영업이익,-9703729850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기별 당기순이익(지배),3772106673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기별 영업활동현금흐름,11792575187,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-31,분기말 지배지분 자본,1880147736644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q1,2024-03-29,분기말 종가,38500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q1,2024-03-29,분기말 상장주식수,134338193,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q1,2024-03-29,분기말 시가총액,5172020430500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q2,2024-06-30,분기말 자산총계,4130443838604,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기말 부채총계,2193940706510,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기말 총자본(자기자본),1936503132094,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기별 영업수익,185496810686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기별 영업이익,-7270371455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기별 당기순이익(지배),3859436995,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기별 영업활동현금흐름,65474274297,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240621000475,금융,14
카카오페이,377300,2024Q2,2024-06-30,분기말 지배지분 자본,1885690567834,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q2,2024-06-28,분기말 종가,26900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q2,2024-06-28,분기말 상장주식수,134556020,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q2,2024-06-28,분기말 시가총액,3619556938000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 자산총계,4188278236074,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 부채총계,2280164692760,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 총자본(자기자본),1908113543314,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기별 영업수익,186209368828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기별 영업이익,-7487567102,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기별 당기순이익(지배),-25262587089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기별 영업활동현금흐름,90586023088,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240926000320,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 지배지분 자본,1859567650923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 종가,24400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 상장주식수,134604943,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q3,2024-09-30,분기말 시가총액,3284360609200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q4,2024-12-31,분기말 자산총계,4414712217433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기말 부채총계,2503903745690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기말 총자본(자기자본),1910808471743,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기별 영업수익,218181724987,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기별 영업이익,-33024808970,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기별 당기순이익(지배),3913046136,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기별 영업활동현금흐름,-40820915879,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000390,금융,14
카카오페이,377300,2024Q4,2024-12-31,분기말 지배지분 자본,1861202678487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250313001156,금융,14
카카오페이,377300,2024Q4,2024-12-30,분기말 종가,26250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q4,2024-12-30,분기말 상장주식수,134634741,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2024Q4,2024-12-30,분기말 시가총액,3534161951250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 자산총계,4501175970514,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 부채총계,2575188105999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 총자본(자기자본),1925987864515,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기별 영업수익,211904505910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기별 영업이익,4411277371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기별 당기순이익(지배),13295440808,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기별 영업활동현금흐름,50372402909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 지배지분 자본,1875308795563,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 종가,28600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 상장주식수,134667121,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q1,2025-03-31,분기말 시가총액,3851479660600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 자산총계,4845090278062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 부채총계,2924808915904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 총자본(자기자본),1920281362158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기별 영업수익,238288944366,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기별 영업이익,9328415077,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기별 당기순이익(지배),12705482008,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기별 영업활동현금흐름,112717947972,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000890,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 지배지분 자본,1877589890133,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 종가,76700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 상장주식수,134696682,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q2,2025-06-30,분기말 시가총액,10331235509400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 자산총계,5114543041534,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 부채총계,3173899696701,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 총자본(자기자본),1940643344833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기별 영업수익,238350040629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기별 영업이익,15800792143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기별 당기순이익(지배),15186470391,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기별 영업활동현금흐름,-133303466011,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004449,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 지배지분 자본,1893782274786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 종가,53800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 상장주식수,135122452,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q3,2025-09-30,분기말 시가총액,7269587917600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q4,2025-12-31,분기말 자산총계,5339580904646,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기말 부채총계,3388674354135,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기말 총자본(자기자본),1950906550511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기별 영업수익,269827582456,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기별 영업이익,20826192239,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기별 당기순이익(지배),4051797283,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기별 영업활동현금흐름,88832120644,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000674,금융,14
카카오페이,377300,2025Q4,2025-12-31,분기말 지배지분 자본,1900416647054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001366,금융,14
카카오페이,377300,2025Q4,2025-12-30,분기말 종가,49100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q4,2025-12-30,분기말 상장주식수,135145150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2025Q4,2025-12-30,분기말 시가총액,6635626865000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 자산총계,6002947826730,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 부채총계,4015020247179,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 총자본(자기자본),1987927579551,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기별 영업수익,300286201521,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기별 영업이익,32244154198,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기별 당기순이익(지배),28479532158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기별 영업활동현금흐름,55676872548,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 지배지분 자본,1931216861601,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 종가,48850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 상장주식수,135224246,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2026Q1,2026-03-31,분기말 시가총액,6605704417100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 자산총계,6861604422587,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 부채총계,4822732454991,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 총자본(자기자본),2038871967596,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기별 영업수익,335078749984,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기별 영업이익,58602959047,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기별 당기순이익(지배),40038671822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기별 영업활동현금흐름,-112266767715,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001050,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 지배지분 자본,1972603432024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003101,금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 종가,41050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 상장주식수,135262325,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2026Q2,2026-06-30,분기말 시가총액,5552518441250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=377300 (serviceKey 제외),금융,14
