기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
DB하이텍,000990,2012Q4,2012-12-31,분기별 매출액,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329001736,10
DB하이텍,000990,2012Q4,2012-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329001736,10
DB하이텍,000990,2012Q4,2012-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329001736,10
DB하이텍,000990,2012Q4,2012-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329001736,10
DB하이텍,000990,2012Q4,2012-12-31,분기말 지배지분 자본,290893335258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329001736,10
DB하이텍,000990,2012Q4,2012-12-28,분기말 종가,6330,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 동부하이텍 ; 종가 6330 × 상장주식수 44367832 = 시가총액 280848376560)",10
DB하이텍,000990,2012Q4,2012-12-28,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 동부하이텍 ; 종가 6330 × 상장주식수 44367832 = 시가총액 280848376560)",10
DB하이텍,000990,2012Q4,2012-12-28,분기말 시가총액,280848376560,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 동부하이텍 ; 종가 6330 × 상장주식수 44367832 = 시가총액 280848376560)",10
DB하이텍,000990,2013Q1,2013-03-31,분기말 자산총계,1147244563623,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기말 부채총계,884747044380,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기말 총자본(자기자본),262497519243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기별 매출액,121212992531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기별 영업이익,-7402274650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기별 당기순이익(지배),-29282494573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기별 영업활동현금흐름,4297448833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-31,분기말 지배지분 자본,262497519243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q1,2013-03-29,분기말 종가,6250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 동부하이텍 ; 종가 6250 × 상장주식수 44367832 = 시가총액 277298950000)",10
DB하이텍,000990,2013Q1,2013-03-29,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 동부하이텍 ; 종가 6250 × 상장주식수 44367832 = 시가총액 277298950000)",10
DB하이텍,000990,2013Q1,2013-03-29,분기말 시가총액,277298950000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 동부하이텍 ; 종가 6250 × 상장주식수 44367832 = 시가총액 277298950000)",10
DB하이텍,000990,2013Q2,2013-06-30,분기말 자산총계,1175027603909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-30,분기말 부채총계,914043083012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-30,분기말 총자본(자기자본),260984520897,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-30,분기별 매출액,132526157874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-30,분기별 영업이익,12210806721,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-30,분기별 당기순이익(지배),-2542631287,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-30,분기별 영업활동현금흐름,7962772094,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001064,10
DB하이텍,000990,2013Q2,2013-06-30,분기말 지배지분 자본,260984520897,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q2,2013-06-28,분기말 종가,6870,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 동부하이텍 ; 종가 6870 × 상장주식수 44367832 = 시가총액 304807005840)",10
DB하이텍,000990,2013Q2,2013-06-28,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 동부하이텍 ; 종가 6870 × 상장주식수 44367832 = 시가총액 304807005840)",10
DB하이텍,000990,2013Q2,2013-06-28,분기말 시가총액,304807005840,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 동부하이텍 ; 종가 6870 × 상장주식수 44367832 = 시가총액 304807005840)",10
DB하이텍,000990,2013Q3,2013-09-30,분기말 자산총계,1116377323743,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기말 부채총계,869775511501,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기말 총자본(자기자본),246601812242,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기별 매출액,133538254818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기별 영업이익,1415538055,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기별 당기순이익(지배),-9282356530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기별 영업활동현금흐름,6287417632,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130826000123,10
DB하이텍,000990,2013Q3,2013-09-30,분기말 지배지분 자본,246601812242,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q3,2013-09-30,분기말 종가,6580,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 동부하이텍 ; 종가 6580 × 상장주식수 44367832 = 시가총액 291940334560)",10
DB하이텍,000990,2013Q3,2013-09-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 동부하이텍 ; 종가 6580 × 상장주식수 44367832 = 시가총액 291940334560)",10
DB하이텍,000990,2013Q3,2013-09-30,분기말 시가총액,291940334560,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 동부하이텍 ; 종가 6580 × 상장주식수 44367832 = 시가총액 291940334560)",10
DB하이텍,000990,2013Q4,2013-12-31,분기말 자산총계,1058391832494,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975,10
DB하이텍,000990,2013Q4,2013-12-31,분기말 부채총계,853635084788,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975,10
DB하이텍,000990,2013Q4,2013-12-31,분기말 총자본(자기자본),204756747706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975,10
DB하이텍,000990,2013Q4,2013-12-31,분기별 매출액,106474622950,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q4,2013-12-31,분기별 영업이익,-15882354257,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q4,2013-12-31,분기별 당기순이익(지배),-41939285701,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q4,2013-12-31,분기별 영업활동현금흐름,9833299232,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000643,10
DB하이텍,000990,2013Q4,2013-12-31,분기말 지배지분 자본,204756747706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530000975,10
DB하이텍,000990,2013Q4,2013-12-30,분기말 종가,7530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 동부하이텍 ; 종가 7530 × 상장주식수 44367832 = 시가총액 334089774960)",10
DB하이텍,000990,2013Q4,2013-12-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 동부하이텍 ; 종가 7530 × 상장주식수 44367832 = 시가총액 334089774960)",10
DB하이텍,000990,2013Q4,2013-12-30,분기말 시가총액,334089774960,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 동부하이텍 ; 종가 7530 × 상장주식수 44367832 = 시가총액 334089774960)",10
DB하이텍,000990,2014Q1,2014-03-31,분기말 자산총계,1044865373914,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기말 부채총계,862588838780,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기말 총자본(자기자본),182276535134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기별 매출액,118588030902,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기별 영업이익,830168934,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기별 당기순이익(지배),-23244194822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기별 영업활동현금흐름,3115396222,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기말 지배지분 자본,182276535134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q1,2014-03-31,분기말 종가,6700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 동부하이텍 ; 종가 6700 × 상장주식수 44367832 = 시가총액 297264474400)",10
DB하이텍,000990,2014Q1,2014-03-31,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 동부하이텍 ; 종가 6700 × 상장주식수 44367832 = 시가총액 297264474400)",10
DB하이텍,000990,2014Q1,2014-03-31,분기말 시가총액,297264474400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 동부하이텍 ; 종가 6700 × 상장주식수 44367832 = 시가총액 297264474400)",10
DB하이텍,000990,2014Q2,2014-06-30,분기말 자산총계,1041281821703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기말 부채총계,868065900495,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기말 총자본(자기자본),173215921208,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기별 매출액,143736471111,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기별 영업이익,10268658090,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기별 당기순이익(지배),-5221648205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기별 영업활동현금흐름,13757794166,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001012,10
DB하이텍,000990,2014Q2,2014-06-30,분기말 지배지분 자본,173215921208,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q2,2014-06-30,분기말 종가,3915,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 동부하이텍 ; 종가 3915 × 상장주식수 44367832 = 시가총액 173700062280)",10
DB하이텍,000990,2014Q2,2014-06-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 동부하이텍 ; 종가 3915 × 상장주식수 44367832 = 시가총액 173700062280)",10
DB하이텍,000990,2014Q2,2014-06-30,분기말 시가총액,173700062280,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 동부하이텍 ; 종가 3915 × 상장주식수 44367832 = 시가총액 173700062280)",10
DB하이텍,000990,2014Q3,2014-09-30,분기말 자산총계,1010427545160,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기말 부채총계,867083305925,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기말 총자본(자기자본),143344239235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기별 매출액,147854709003,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기별 영업이익,12285023621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기별 당기순이익(지배),-29771270537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기별 영업활동현금흐름,1462569525,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140826000270,10
DB하이텍,000990,2014Q3,2014-09-30,분기말 지배지분 자본,143344239235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q3,2014-09-30,분기말 종가,5490,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 동부하이텍 ; 종가 5490 × 상장주식수 44367832 = 시가총액 243579397680)",10
DB하이텍,000990,2014Q3,2014-09-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 동부하이텍 ; 종가 5490 × 상장주식수 44367832 = 시가총액 243579397680)",10
DB하이텍,000990,2014Q3,2014-09-30,분기말 시가총액,243579397680,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 동부하이텍 ; 종가 5490 × 상장주식수 44367832 = 시가총액 243579397680)",10
DB하이텍,000990,2014Q4,2014-12-31,분기말 자산총계,984876636138,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476,10
DB하이텍,000990,2014Q4,2014-12-31,분기말 부채총계,864173901804,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476,10
DB하이텍,000990,2014Q4,2014-12-31,분기말 총자본(자기자본),120702734334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476,10
DB하이텍,000990,2014Q4,2014-12-31,분기별 매출액,157539012999,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q4,2014-12-31,분기별 영업이익,22176397710,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q4,2014-12-31,분기별 당기순이익(지배),-18771730318,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q4,2014-12-31,분기별 영업활동현금흐름,29742379513,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141121000189,10
DB하이텍,000990,2014Q4,2014-12-31,분기말 지배지분 자본,120702734334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150327001476,10
DB하이텍,000990,2014Q4,2014-12-30,분기말 종가,4615,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 동부하이텍 ; 종가 4615 × 상장주식수 44367832 = 시가총액 204757544680)",10
DB하이텍,000990,2014Q4,2014-12-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 동부하이텍 ; 종가 4615 × 상장주식수 44367832 = 시가총액 204757544680)",10
DB하이텍,000990,2014Q4,2014-12-30,분기말 시가총액,204757544680,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 동부하이텍 ; 종가 4615 × 상장주식수 44367832 = 시가총액 204757544680)",10
DB하이텍,000990,2015Q1,2015-03-31,분기말 자산총계,984841684694,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기말 부채총계,802004147526,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기말 총자본(자기자본),182837537168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기별 매출액,145499878823,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기별 영업이익,18406513798,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기별 당기순이익(지배),61212613560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기별 영업활동현금흐름,2699029757,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기말 지배지분 자본,182837537168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q1,2015-03-31,분기말 종가,5990,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 동부하이텍 ; 종가 5990 × 상장주식수 44367832 = 시가총액 265763313680)",10
DB하이텍,000990,2015Q1,2015-03-31,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 동부하이텍 ; 종가 5990 × 상장주식수 44367832 = 시가총액 265763313680)",10
DB하이텍,000990,2015Q1,2015-03-31,분기말 시가총액,265763313680,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 동부하이텍 ; 종가 5990 × 상장주식수 44367832 = 시가총액 265763313680)",10
DB하이텍,000990,2015Q2,2015-06-30,분기말 자산총계,1017563490853,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기말 부채총계,793509112109,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기말 총자본(자기자본),224054378744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기별 매출액,151345895912,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기별 영업이익,27698942278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기별 당기순이익(지배),25295340880,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기별 영업활동현금흐름,42757904866,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001008,10
DB하이텍,000990,2015Q2,2015-06-30,분기말 지배지분 자본,224054378744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q2,2015-06-30,분기말 종가,15800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 동부하이텍 ; 종가 15800 × 상장주식수 44367832 = 시가총액 701011745600)",10
DB하이텍,000990,2015Q2,2015-06-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 동부하이텍 ; 종가 15800 × 상장주식수 44367832 = 시가총액 701011745600)",10
DB하이텍,000990,2015Q2,2015-06-30,분기말 시가총액,701011745600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 동부하이텍 ; 종가 15800 × 상장주식수 44367832 = 시가총액 701011745600)",10
DB하이텍,000990,2015Q3,2015-09-30,분기말 자산총계,1066649971979,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기말 부채총계,806947937337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기말 총자본(자기자본),259702034642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기별 매출액,188237230170,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기별 영업이익,48719884158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기별 당기순이익(지배),31299307045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기별 영업활동현금흐름,37326134036,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000894,10
DB하이텍,000990,2015Q3,2015-09-30,분기말 지배지분 자본,259702034642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q3,2015-09-30,분기말 종가,14100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 동부하이텍 ; 종가 14100 × 상장주식수 44367832 = 시가총액 625586431200)",10
DB하이텍,000990,2015Q3,2015-09-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 동부하이텍 ; 종가 14100 × 상장주식수 44367832 = 시가총액 625586431200)",10
DB하이텍,000990,2015Q3,2015-09-30,분기말 시가총액,625586431200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 동부하이텍 ; 종가 14100 × 상장주식수 44367832 = 시가총액 625586431200)",10
DB하이텍,000990,2015Q4,2015-12-31,분기말 자산총계,984643711741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125,10
DB하이텍,000990,2015Q4,2015-12-31,분기말 부채총계,730586220656,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125,10
DB하이텍,000990,2015Q4,2015-12-31,분기말 총자본(자기자본),254057491085,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125,10
DB하이텍,000990,2015Q4,2015-12-31,분기별 매출액,181511981678,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q4,2015-12-31,분기별 영업이익,30143474641,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q4,2015-12-31,분기별 당기순이익(지배),8926090919,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q4,2015-12-31,분기별 영업활동현금흐름,69939152699,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000350,10
DB하이텍,000990,2015Q4,2015-12-31,분기말 지배지분 자본,254057491085,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329001125,10
DB하이텍,000990,2015Q4,2015-12-30,분기말 종가,14300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 동부하이텍 ; 종가 14300 × 상장주식수 44367832 = 시가총액 634459997600)",10
DB하이텍,000990,2015Q4,2015-12-30,분기말 상장주식수,44367832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 동부하이텍 ; 종가 14300 × 상장주식수 44367832 = 시가총액 634459997600)",10
