기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
현대차,005380,2013Q1,2013-03-31,분기말 지배지분 자본,45683415000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001178,2
현대차,005380,2013Q1,2013-03-29,분기말 종가,224000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 현대차 ; 종가 224000 × 상장주식수 220276479 = 시가총액 49341931296000)",2
현대차,005380,2013Q1,2013-03-29,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 현대차 ; 종가 224000 × 상장주식수 220276479 = 시가총액 49341931296000)",2
현대차,005380,2013Q1,2013-03-29,분기말 시가총액,49341931296000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 현대차 ; 종가 224000 × 상장주식수 220276479 = 시가총액 49341931296000)",2
현대차,005380,2013Q2,2013-06-30,분기말 자산총계,129700869000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-30,분기말 부채총계,77401537000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-30,분기말 총자본(자기자본),52299332000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-30,분기별 매출액,23183445000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-30,분기별 영업이익,2406485000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-30,분기별 당기순이익(지배),2400887000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-30,분기별 영업활동현금흐름,3611683000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001178,2
현대차,005380,2013Q2,2013-06-30,분기말 지배지분 자본,48313797000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q2,2013-06-28,분기말 종가,225500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대차 ; 종가 225500 × 상장주식수 220276479 = 시가총액 49672346014500)",2
현대차,005380,2013Q2,2013-06-28,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대차 ; 종가 225500 × 상장주식수 220276479 = 시가총액 49672346014500)",2
현대차,005380,2013Q2,2013-06-28,분기말 시가총액,49672346014500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대차 ; 종가 225500 × 상장주식수 220276479 = 시가총액 49672346014500)",2
현대차,005380,2013Q3,2013-09-30,분기말 자산총계,129228693000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기말 부채총계,75308123000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기말 총자본(자기자본),53920570000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기별 매출액,20819432000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기별 영업이익,2010119000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기별 당기순이익(지배),2139830000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기별 영업활동현금흐름,-703671000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001322,2
현대차,005380,2013Q3,2013-09-30,분기말 지배지분 자본,49827899000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q3,2013-09-30,분기말 종가,251000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대차 ; 종가 251000 × 상장주식수 220276479 = 시가총액 55289396229000)",2
현대차,005380,2013Q3,2013-09-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대차 ; 종가 251000 × 상장주식수 220276479 = 시가총액 55289396229000)",2
현대차,005380,2013Q3,2013-09-30,분기말 시가총액,55289396229000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대차 ; 종가 251000 × 상장주식수 220276479 = 시가총액 55289396229000)",2
현대차,005380,2013Q4,2013-12-31,분기말 자산총계,133421479000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965,2
현대차,005380,2013Q4,2013-12-31,분기말 부채총계,76838690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965,2
현대차,005380,2013Q4,2013-12-31,분기말 총자본(자기자본),56582789000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965,2
현대차,005380,2013Q4,2013-12-31,분기별 매출액,21937700000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q4,2013-12-31,분기별 영업이익,2030352000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q4,2013-12-31,분기별 당기순이익(지배),2055852000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q4,2013-12-31,분기별 영업활동현금흐름,-3031885000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001149,2
현대차,005380,2013Q4,2013-12-31,분기말 지배지분 자본,51931085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002965,2
현대차,005380,2013Q4,2013-12-30,분기말 종가,236500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대차 ; 종가 236500 × 상장주식수 220276479 = 시가총액 52095387283500)",2
현대차,005380,2013Q4,2013-12-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대차 ; 종가 236500 × 상장주식수 220276479 = 시가총액 52095387283500)",2
현대차,005380,2013Q4,2013-12-30,분기말 시가총액,52095387283500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대차 ; 종가 236500 × 상장주식수 220276479 = 시가총액 52095387283500)",2
현대차,005380,2014Q1,2014-03-31,분기말 자산총계,137282789000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기말 부채총계,79345063000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기말 총자본(자기자본),57937726000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기별 매출액,21649041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기별 영업이익,1938392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기별 당기순이익(지배),1928705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기별 영업활동현금흐름,2488055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기말 지배지분 자본,53205631000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q1,2014-03-31,분기말 종가,251000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대차 ; 종가 251000 × 상장주식수 220276479 = 시가총액 55289396229000)",2
현대차,005380,2014Q1,2014-03-31,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대차 ; 종가 251000 × 상장주식수 220276479 = 시가총액 55289396229000)",2
현대차,005380,2014Q1,2014-03-31,분기말 시가총액,55289396229000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대차 ; 종가 251000 × 상장주식수 220276479 = 시가총액 55289396229000)",2
현대차,005380,2014Q2,2014-06-30,분기말 자산총계,138268873000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기말 부채총계,78559137000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기말 총자본(자기자본),59709736000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기별 매출액,22752608000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기별 영업이익,2087215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기별 당기순이익(지배),2244624000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기별 영업활동현금흐름,1454751000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001416,2
현대차,005380,2014Q2,2014-06-30,분기말 지배지분 자본,54825083000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q2,2014-06-30,분기말 종가,229500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대차 ; 종가 229500 × 상장주식수 220276479 = 시가총액 50553451930500)",2
현대차,005380,2014Q2,2014-06-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대차 ; 종가 229500 × 상장주식수 220276479 = 시가총액 50553451930500)",2
현대차,005380,2014Q2,2014-06-30,분기말 시가총액,50553451930500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대차 ; 종가 229500 × 상장주식수 220276479 = 시가총액 50553451930500)",2
현대차,005380,2014Q3,2014-09-30,분기말 자산총계,141323344000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기말 부채총계,79818574000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기말 총자본(자기자본),61504770000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기별 매출액,21280448000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기별 영업이익,1648704000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기별 당기순이익(지배),1516144000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기별 영업활동현금흐름,745942000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001288,2
현대차,005380,2014Q3,2014-09-30,분기말 지배지분 자본,56519437000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q3,2014-09-30,분기말 종가,190500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대차 ; 종가 190500 × 상장주식수 220276479 = 시가총액 41962669249500)",2
현대차,005380,2014Q3,2014-09-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대차 ; 종가 190500 × 상장주식수 220276479 = 시가총액 41962669249500)",2
현대차,005380,2014Q3,2014-09-30,분기말 시가총액,41962669249500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대차 ; 종가 190500 × 상장주식수 220276479 = 시가총액 41962669249500)",2
현대차,005380,2014Q4,2014-12-31,분기말 자산총계,147225117000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891,2
현대차,005380,2014Q4,2014-12-31,분기말 부채총계,84604552000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891,2
현대차,005380,2014Q4,2014-12-31,분기말 총자본(자기자본),62620565000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891,2
현대차,005380,2014Q4,2014-12-31,분기별 매출액,23574222000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q4,2014-12-31,분기별 영업이익,1875675000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q4,2014-12-31,분기별 당기순이익(지배),1657334000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q4,2014-12-31,분기별 영업활동현금흐름,-2567903000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001332,2
현대차,005380,2014Q4,2014-12-31,분기말 지배지분 자본,57654828000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000891,2
현대차,005380,2014Q4,2014-12-30,분기말 종가,169000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대차 ; 종가 169000 × 상장주식수 220276479 = 시가총액 37226724951000)",2
현대차,005380,2014Q4,2014-12-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대차 ; 종가 169000 × 상장주식수 220276479 = 시가총액 37226724951000)",2
현대차,005380,2014Q4,2014-12-30,분기말 시가총액,37226724951000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대차 ; 종가 169000 × 상장주식수 220276479 = 시가총액 37226724951000)",2
현대차,005380,2015Q1,2015-03-31,분기말 자산총계,147634428000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기말 부채총계,84540999000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기말 총자본(자기자본),63093429000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기별 매출액,20942756000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기별 영업이익,1588028000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기별 당기순이익(지배),1908899000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기별 영업활동현금흐름,1474305000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기말 지배지분 자본,58065724000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q1,2015-03-31,분기말 종가,168500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대차 ; 종가 168500 × 상장주식수 220276479 = 시가총액 37116586711500)",2
현대차,005380,2015Q1,2015-03-31,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대차 ; 종가 168500 × 상장주식수 220276479 = 시가총액 37116586711500)",2
현대차,005380,2015Q1,2015-03-31,분기말 시가총액,37116586711500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대차 ; 종가 168500 × 상장주식수 220276479 = 시가총액 37116586711500)",2
현대차,005380,2015Q2,2015-06-30,분기말 자산총계,153616149000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기말 부채총계,88258201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기말 총자본(자기자본),65357948000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기별 매출액,22821627000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기별 영업이익,1750908000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기별 당기순이익(지배),1702717000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기별 영업활동현금흐름,984736000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002256,2
현대차,005380,2015Q2,2015-06-30,분기말 지배지분 자본,60207994000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q2,2015-06-30,분기말 종가,136000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대차 ; 종가 136000 × 상장주식수 220276479 = 시가총액 29957601144000)",2
현대차,005380,2015Q2,2015-06-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대차 ; 종가 136000 × 상장주식수 220276479 = 시가총액 29957601144000)",2
현대차,005380,2015Q2,2015-06-30,분기말 시가총액,29957601144000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대차 ; 종가 136000 × 상장주식수 220276479 = 시가총액 29957601144000)",2
현대차,005380,2015Q3,2015-09-30,분기말 자산총계,159985546000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기말 부채총계,93410286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기말 총자본(자기자본),66575260000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기별 매출액,23429581000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기별 영업이익,1503919000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기별 당기순이익(지배),1174268000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기별 영업활동현금흐름,-370112000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001380,2
현대차,005380,2015Q3,2015-09-30,분기말 지배지분 자본,61496150000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q3,2015-09-30,분기말 종가,164000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대차 ; 종가 164000 × 상장주식수 220276479 = 시가총액 36125342556000)",2
현대차,005380,2015Q3,2015-09-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대차 ; 종가 164000 × 상장주식수 220276479 = 시가총액 36125342556000)",2
현대차,005380,2015Q3,2015-09-30,분기말 시가총액,36125342556000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대차 ; 종가 164000 × 상장주식수 220276479 = 시가총액 36125342556000)",2
현대차,005380,2015Q4,2015-12-31,분기말 자산총계,165367946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915,2
현대차,005380,2015Q4,2015-12-31,분기말 부채총계,98486545000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915,2
현대차,005380,2015Q4,2015-12-31,분기말 총자본(자기자본),66881401000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915,2
현대차,005380,2015Q4,2015-12-31,분기별 매출액,24764772000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q4,2015-12-31,분기별 영업이익,1515051000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q4,2015-12-31,분기별 당기순이익(지배),1631419000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q4,2015-12-31,분기별 영업활동현금흐름,-840514000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001441,2
현대차,005380,2015Q4,2015-12-31,분기말 지배지분 자본,62023958000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220217000915,2
현대차,005380,2015Q4,2015-12-30,분기말 종가,149000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대차 ; 종가 149000 × 상장주식수 220276479 = 시가총액 32821195371000)",2
현대차,005380,2015Q4,2015-12-30,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대차 ; 종가 149000 × 상장주식수 220276479 = 시가총액 32821195371000)",2
현대차,005380,2015Q4,2015-12-30,분기말 시가총액,32821195371000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대차 ; 종가 149000 × 상장주식수 220276479 = 시가총액 32821195371000)",2
현대차,005380,2016Q1,2016-03-31,분기말 자산총계,165127357000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기말 부채총계,97626205000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기말 총자본(자기자본),67501152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기별 매출액,22350624000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기별 영업이익,1342391000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기별 당기순이익(지배),1687032000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기별 영업활동현금흐름,-814714000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기말 지배지분 자본,62686212000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q1,2016-03-31,분기말 종가,152500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대차 ; 종가 152500 × 상장주식수 220276479 = 시가총액 33592163047500)",2
현대차,005380,2016Q1,2016-03-31,분기말 상장주식수,220276479,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대차 ; 종가 152500 × 상장주식수 220276479 = 시가총액 33592163047500)",2
현대차,005380,2016Q1,2016-03-31,분기말 시가총액,33592163047500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대차 ; 종가 152500 × 상장주식수 220276479 = 시가총액 33592163047500)",2
현대차,005380,2016Q2,2016-06-30,분기말 자산총계,169718103000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
현대차,005380,2016Q2,2016-06-30,분기말 부채총계,100542325000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
현대차,005380,2016Q2,2016-06-30,분기말 총자본(자기자본),69175778000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
현대차,005380,2016Q2,2016-06-30,분기별 매출액,24676726000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
현대차,005380,2016Q2,2016-06-30,분기별 영업이익,1761839000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
현대차,005380,2016Q2,2016-06-30,분기별 당기순이익(지배),1657957000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
현대차,005380,2016Q2,2016-06-30,분기별 영업활동현금흐름,1092122000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003065,2
현대차,005380,2016Q2,2016-06-30,분기말 지배지분 자본,64228955000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001662,2
