기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한국전력,015760,2013Q1,2013-03-29,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국전력 ; 종가 30300 × 상장주식수 641964077 = 시가총액 19451511533100)",4
한국전력,015760,2013Q1,2013-03-29,분기말 시가총액,19451511533100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국전력 ; 종가 30300 × 상장주식수 641964077 = 시가총액 19451511533100)",4
한국전력,015760,2013Q2,2013-06-30,분기말 자산총계,152140389000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-30,분기말 부채총계,102197201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-30,분기말 총자본(자기자본),49943188000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-30,분기별 매출액,11676264000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-30,분기별 영업이익,-1094147000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-30,분기별 당기순이익(지배),-1613819000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-30,분기별 영업활동현금흐름,712209000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000445,4
한국전력,015760,2013Q2,2013-06-30,분기말 지배지분 자본,48665287000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q2,2013-06-28,분기말 종가,26500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국전력 ; 종가 26500 × 상장주식수 641964077 = 시가총액 17012048040500)",4
한국전력,015760,2013Q2,2013-06-28,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국전력 ; 종가 26500 × 상장주식수 641964077 = 시가총액 17012048040500)",4
한국전력,015760,2013Q2,2013-06-28,분기말 시가총액,17012048040500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국전력 ; 종가 26500 × 상장주식수 641964077 = 시가총액 17012048040500)",4
한국전력,015760,2013Q3,2013-09-30,분기말 자산총계,152446178000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기말 부채총계,101890175000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기말 총자본(자기자본),50556003000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기별 매출액,14287990000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기별 영업이익,1547321000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기별 당기순이익(지배),945455000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기별 영업활동현금흐름,1337499000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000523,4
한국전력,015760,2013Q3,2013-09-30,분기말 지배지분 자본,49434010000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q3,2013-09-30,분기말 종가,30050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국전력 ; 종가 30050 × 상장주식수 641964077 = 시가총액 19291020513850)",4
한국전력,015760,2013Q3,2013-09-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국전력 ; 종가 30050 × 상장주식수 641964077 = 시가총액 19291020513850)",4
한국전력,015760,2013Q3,2013-09-30,분기말 시가총액,19291020513850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국전력 ; 종가 30050 × 상장주식수 641964077 = 시가총액 19291020513850)",4
한국전력,015760,2013Q4,2013-12-31,분기말 자산총계,155527334000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677,4
한국전력,015760,2013Q4,2013-12-31,분기말 부채총계,104076598000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677,4
한국전력,015760,2013Q4,2013-12-31,분기말 총자본(자기자본),51450736000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677,4
한국전력,015760,2013Q4,2013-12-31,분기별 매출액,14274443000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q4,2013-12-31,분기별 영업이익,407106000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q4,2013-12-31,분기별 당기순이익(지배),595075000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q4,2013-12-31,분기별 영업활동현금흐름,1826533000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000875,4
한국전력,015760,2013Q4,2013-12-31,분기말 지배지분 자본,50259668000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001677,4
한국전력,015760,2013Q4,2013-12-30,분기말 종가,34750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국전력 ; 종가 34750 × 상장주식수 641964077 = 시가총액 22308251675750)",4
한국전력,015760,2013Q4,2013-12-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국전력 ; 종가 34750 × 상장주식수 641964077 = 시가총액 22308251675750)",4
한국전력,015760,2013Q4,2013-12-30,분기말 시가총액,22308251675750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국전력 ; 종가 34750 × 상장주식수 641964077 = 시가총액 22308251675750)",4
한국전력,015760,2014Q1,2014-03-31,분기말 자산총계,157040333000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기말 부채총계,105146433000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기말 총자본(자기자본),51893900000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기별 매출액,14772647000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기별 영업이익,1227077000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기별 당기순이익(지배),532262000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기별 영업활동현금흐름,3657129000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기말 지배지분 자본,50696737000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q1,2014-03-31,분기말 종가,36450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국전력 ; 종가 36450 × 상장주식수 641964077 = 시가총액 23399590606650)",4
한국전력,015760,2014Q1,2014-03-31,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국전력 ; 종가 36450 × 상장주식수 641964077 = 시가총액 23399590606650)",4
한국전력,015760,2014Q1,2014-03-31,분기말 시가총액,23399590606650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국전력 ; 종가 36450 × 상장주식수 641964077 = 시가총액 23399590606650)",4
한국전력,015760,2014Q2,2014-06-30,분기말 자산총계,158871513000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기말 부채총계,107143472000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기말 총자본(자기자본),51728041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기별 매출액,12889299000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기별 영업이익,829240000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기별 당기순이익(지배),154752000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기별 영업활동현금흐름,1989066000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001740,4
한국전력,015760,2014Q2,2014-06-30,분기말 지배지분 자본,50577734000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q2,2014-06-30,분기말 종가,37300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국전력 ; 종가 37300 × 상장주식수 641964077 = 시가총액 23945260072100)",4
한국전력,015760,2014Q2,2014-06-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국전력 ; 종가 37300 × 상장주식수 641964077 = 시가총액 23945260072100)",4
한국전력,015760,2014Q2,2014-06-30,분기말 시가총액,23945260072100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국전력 ; 종가 37300 × 상장주식수 641964077 = 시가총액 23945260072100)",4
한국전력,015760,2014Q3,2014-09-30,분기말 자산총계,161188807000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기말 부채총계,107664474000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기말 총자본(자기자본),53524333000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기별 매출액,14907543000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기별 영업이익,2861631000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기별 당기순이익(지배),1547434000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기별 영업활동현금흐름,4097790000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001163,4
한국전력,015760,2014Q3,2014-09-30,분기말 지배지분 자본,52362067000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q3,2014-09-30,분기말 종가,48200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국전력 ; 종가 48200 × 상장주식수 641964077 = 시가총액 30942668511400)",4
한국전력,015760,2014Q3,2014-09-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국전력 ; 종가 48200 × 상장주식수 641964077 = 시가총액 30942668511400)",4
한국전력,015760,2014Q3,2014-09-30,분기말 시가총액,30942668511400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국전력 ; 종가 48200 × 상장주식수 641964077 = 시가총액 30942668511400)",4
한국전력,015760,2014Q4,2014-12-31,분기말 자산총계,163708289000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184,4
한국전력,015760,2014Q4,2014-12-31,분기말 부채총계,108883279000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184,4
한국전력,015760,2014Q4,2014-12-31,분기말 총자본(자기자본),54825010000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184,4
한국전력,015760,2014Q4,2014-12-31,분기별 매출액,14905394000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q4,2014-12-31,분기별 영업이익,869617000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q4,2014-12-31,분기별 당기순이익(지배),452425000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q4,2014-12-31,분기별 영업활동현금흐름,2301707000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001281,4
한국전력,015760,2014Q4,2014-12-31,분기말 지배지분 자본,53601331000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003184,4
한국전력,015760,2014Q4,2014-12-30,분기말 종가,42700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국전력 ; 종가 42700 × 상장주식수 641964077 = 시가총액 27411866087900)",4
한국전력,015760,2014Q4,2014-12-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국전력 ; 종가 42700 × 상장주식수 641964077 = 시가총액 27411866087900)",4
한국전력,015760,2014Q4,2014-12-30,분기말 시가총액,27411866087900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국전력 ; 종가 42700 × 상장주식수 641964077 = 시가총액 27411866087900)",4
한국전력,015760,2015Q1,2015-03-31,분기말 자산총계,166820081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기말 부채총계,111294838000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기말 총자본(자기자본),55525243000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기별 매출액,15123859000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기별 영업이익,2239866000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기별 당기순이익(지배),1200083000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기별 영업활동현금흐름,4817231000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기말 지배지분 자본,54348413000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q1,2015-03-31,분기말 종가,46000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국전력 ; 종가 46000 × 상장주식수 641964077 = 시가총액 29530347542000)",4
한국전력,015760,2015Q1,2015-03-31,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국전력 ; 종가 46000 × 상장주식수 641964077 = 시가총액 29530347542000)",4
한국전력,015760,2015Q1,2015-03-31,분기말 시가총액,29530347542000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국전력 ; 종가 46000 × 상장주식수 641964077 = 시가총액 29530347542000)",4
한국전력,015760,2015Q2,2015-06-30,분기말 자산총계,170082899000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기말 부채총계,113029613000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기말 총자본(자기자본),57053286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기별 매출액,13671826000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기별 영업이익,2087984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기별 당기순이익(지배),1305183000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기별 영업활동현금흐름,2807789000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002456,4
한국전력,015760,2015Q2,2015-06-30,분기말 지배지분 자본,55819111000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q2,2015-06-30,분기말 종가,45800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국전력 ; 종가 45800 × 상장주식수 641964077 = 시가총액 29401954726600)",4
한국전력,015760,2015Q2,2015-06-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국전력 ; 종가 45800 × 상장주식수 641964077 = 시가총액 29401954726600)",4
한국전력,015760,2015Q2,2015-06-30,분기말 시가총액,29401954726600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국전력 ; 종가 45800 × 상장주식수 641964077 = 시가총액 29401954726600)",4
한국전력,015760,2015Q3,2015-09-30,분기말 자산총계,174977553000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기말 부채총계,108592488000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기말 총자본(자기자본),66385065000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기별 매출액,15469955000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기별 영업이익,4340092000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기별 당기순이익(지배),9229740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기별 영업활동현금흐름,5638316000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000935,4
한국전력,015760,2015Q3,2015-09-30,분기말 지배지분 자본,65107256000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q3,2015-09-30,분기말 종가,49000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국전력 ; 종가 49000 × 상장주식수 641964077 = 시가총액 31456239773000)",4
한국전력,015760,2015Q3,2015-09-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국전력 ; 종가 49000 × 상장주식수 641964077 = 시가총액 31456239773000)",4
한국전력,015760,2015Q3,2015-09-30,분기말 시가총액,31456239773000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국전력 ; 종가 49000 × 상장주식수 641964077 = 시가총액 31456239773000)",4
한국전력,015760,2015Q4,2015-12-31,분기말 자산총계,175257359000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927,4
한국전력,015760,2015Q4,2015-12-31,분기말 부채총계,107314884000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927,4
한국전력,015760,2015Q4,2015-12-31,분기말 총자본(자기자본),67942475000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927,4
한국전력,015760,2015Q4,2015-12-31,분기별 매출액,14692082000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q4,2015-12-31,분기별 영업이익,2678790000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q4,2015-12-31,분기별 당기순이익(지배),1554121000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q4,2015-12-31,분기별 영업활동현금흐름,3679769000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000824,4
한국전력,015760,2015Q4,2015-12-31,분기말 지배지분 자본,66634467000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002927,4
한국전력,015760,2015Q4,2015-12-30,분기말 종가,50000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국전력 ; 종가 50000 × 상장주식수 641964077 = 시가총액 32098203850000)",4
한국전력,015760,2015Q4,2015-12-30,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국전력 ; 종가 50000 × 상장주식수 641964077 = 시가총액 32098203850000)",4
한국전력,015760,2015Q4,2015-12-30,분기말 시가총액,32098203850000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국전력 ; 종가 50000 × 상장주식수 641964077 = 시가총액 32098203850000)",4
한국전력,015760,2016Q1,2016-03-31,분기말 자산총계,176793279000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기말 부채총계,108815118000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기말 총자본(자기자본),67978161000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기별 매출액,15685327000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기별 영업이익,3605347000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기별 당기순이익(지배),2135450000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기별 영업활동현금흐름,5724932000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기말 지배지분 자본,66712371000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q1,2016-03-31,분기말 종가,60200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국전력 ; 종가 60200 × 상장주식수 641964077 = 시가총액 38646237435400)",4
한국전력,015760,2016Q1,2016-03-31,분기말 상장주식수,641964077,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국전력 ; 종가 60200 × 상장주식수 641964077 = 시가총액 38646237435400)",4
한국전력,015760,2016Q1,2016-03-31,분기말 시가총액,38646237435400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국전력 ; 종가 60200 × 상장주식수 641964077 = 시가총액 38646237435400)",4
한국전력,015760,2016Q2,2016-06-30,분기말 자산총계,175190789000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
한국전력,015760,2016Q2,2016-06-30,분기말 부채총계,105551151000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
한국전력,015760,2016Q2,2016-06-30,분기말 총자본(자기자본),69639638000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
한국전력,015760,2016Q2,2016-06-30,분기별 매출액,13275424000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
한국전력,015760,2016Q2,2016-06-30,분기별 영업이익,2704494000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
한국전력,015760,2016Q2,2016-06-30,분기별 당기순이익(지배),1726467000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
한국전력,015760,2016Q2,2016-06-30,분기별 영업활동현금흐름,3283806000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005051,4
한국전력,015760,2016Q2,2016-06-30,분기말 지배지분 자본,68337547000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,4
