기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기말 부채총계,4116242970693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기말 총자본(자기자본),3386932347728,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기별 매출액,1679313205652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기별 영업이익,262022621747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기별 당기순이익(지배),189685584488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기별 영업활동현금흐름,65952375261,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-31,분기말 지배지분 자본,3377789781560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-29,분기말 종가,48100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국타이어 ; 종가 48100 × 상장주식수 123875069 = 시가총액 5958390818900)",8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-29,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국타이어 ; 종가 48100 × 상장주식수 123875069 = 시가총액 5958390818900)",8
한국타이어앤테크놀로지,161390,2013Q1,2013-03-29,분기말 시가총액,5958390818900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한국타이어 ; 종가 48100 × 상장주식수 123875069 = 시가총액 5958390818900)",8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기말 자산총계,7975316733081,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기말 부채총계,4295548373671,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기말 총자본(자기자본),3679768359410,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기별 매출액,1870647904619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기별 영업이익,271291186886,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기별 당기순이익(지배),209613170429,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기별 영업활동현금흐름,251826166275,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001433,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-30,분기말 지배지분 자본,3670837929448,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-28,분기말 종가,52800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국타이어 ; 종가 52800 × 상장주식수 123875069 = 시가총액 6540603643200)",8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-28,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국타이어 ; 종가 52800 × 상장주식수 123875069 = 시가총액 6540603643200)",8
한국타이어앤테크놀로지,161390,2013Q2,2013-06-28,분기말 시가총액,6540603643200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한국타이어 ; 종가 52800 × 상장주식수 123875069 = 시가총액 6540603643200)",8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 자산총계,7847425603786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 부채총계,4061443263820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 총자본(자기자본),3785982339966,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기별 매출액,1801396070294,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기별 영업이익,242882987332,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기별 당기순이익(지배),195870090604,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기별 영업활동현금흐름,284478019925,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130828000131,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 지배지분 자본,3778339078497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 종가,61400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국타이어 ; 종가 61400 × 상장주식수 123875069 = 시가총액 7605929236600)",8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국타이어 ; 종가 61400 × 상장주식수 123875069 = 시가총액 7605929236600)",8
한국타이어앤테크놀로지,161390,2013Q3,2013-09-30,분기말 시가총액,7605929236600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한국타이어 ; 종가 61400 × 상장주식수 123875069 = 시가총액 7605929236600)",8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기말 자산총계,7776713390835,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기말 부채총계,3852577581072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기말 총자본(자기자본),3924135809763,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기별 매출액,1717880472149,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기별 영업이익,254809699476,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기별 당기순이익(지배),142757760962,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기별 영업활동현금흐름,445307049195,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000578,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-31,분기말 지배지분 자본,3917536937788,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595,8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-30,분기말 종가,60700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국타이어 ; 종가 60700 × 상장주식수 123875069 = 시가총액 7519216688300)",8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국타이어 ; 종가 60700 × 상장주식수 123875069 = 시가총액 7519216688300)",8
한국타이어앤테크놀로지,161390,2013Q4,2013-12-30,분기말 시가총액,7519216688300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한국타이어 ; 종가 60700 × 상장주식수 123875069 = 시가총액 7519216688300)",8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 자산총계,7915386024197,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 부채총계,3874204838044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 총자본(자기자본),4041181186153,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기별 매출액,1675040897151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기별 영업이익,260174807599,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기별 당기순이익(지배),195813919498,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기별 영업활동현금흐름,57085872023,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 지배지분 자본,4035537260949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 종가,60400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국타이어 ; 종가 60400 × 상장주식수 123875069 = 시가총액 7482054167600)",8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국타이어 ; 종가 60400 × 상장주식수 123875069 = 시가총액 7482054167600)",8
한국타이어앤테크놀로지,161390,2014Q1,2014-03-31,분기말 시가총액,7482054167600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한국타이어 ; 종가 60400 × 상장주식수 123875069 = 시가총액 7482054167600)",8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 자산총계,7773813572682,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 부채총계,3675456469519,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 총자본(자기자본),4098357103163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기별 매출액,1660919096799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기별 영업이익,251235656268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기별 당기순이익(지배),158197734329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기별 영업활동현금흐름,336238891895,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001800,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 지배지분 자본,4093087471021,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 종가,60400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국타이어 ; 종가 60400 × 상장주식수 123875069 = 시가총액 7482054167600)",8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국타이어 ; 종가 60400 × 상장주식수 123875069 = 시가총액 7482054167600)",8
한국타이어앤테크놀로지,161390,2014Q2,2014-06-30,분기말 시가총액,7482054167600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한국타이어 ; 종가 60400 × 상장주식수 123875069 = 시가총액 7482054167600)",8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 자산총계,8146556296982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 부채총계,3819413563705,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 총자본(자기자본),4327142733277,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기별 매출액,1715454119646,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기별 영업이익,275900486822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기별 당기순이익(지배),191309217437,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기별 영업활동현금흐름,299780745766,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140828000394,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 지배지분 자본,4321803132148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 종가,51500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국타이어 ; 종가 51500 × 상장주식수 123875069 = 시가총액 6379566053500)",8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국타이어 ; 종가 51500 × 상장주식수 123875069 = 시가총액 6379566053500)",8
한국타이어앤테크놀로지,161390,2014Q3,2014-09-30,분기말 시가총액,6379566053500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한국타이어 ; 종가 51500 × 상장주식수 123875069 = 시가총액 6379566053500)",8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기말 자산총계,8320082168585,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기말 부채총계,3803608990900,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기말 총자본(자기자본),4516473177685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기별 매출액,1629433587313,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기별 영업이익,244325612786,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기별 당기순이익(지배),155039567995,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기별 영업활동현금흐름,453939161378,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001302,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-31,분기말 지배지분 자본,4510989741593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004313,8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-30,분기말 종가,52700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국타이어 ; 종가 52700 × 상장주식수 123875069 = 시가총액 6528216136300)",8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국타이어 ; 종가 52700 × 상장주식수 123875069 = 시가총액 6528216136300)",8
한국타이어앤테크놀로지,161390,2014Q4,2014-12-30,분기말 시가총액,6528216136300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한국타이어 ; 종가 52700 × 상장주식수 123875069 = 시가총액 6528216136300)",8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 자산총계,8921173580460,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 부채총계,4327332036810,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 총자본(자기자본),4593841543650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기별 매출액,1486474977933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기별 영업이익,203176242495,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기별 당기순이익(지배),161013513054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기별 영업활동현금흐름,127121418586,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 지배지분 자본,4588125434435,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 종가,45350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국타이어 ; 종가 45350 × 상장주식수 123875069 = 시가총액 5617734379150)",8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국타이어 ; 종가 45350 × 상장주식수 123875069 = 시가총액 5617734379150)",8
한국타이어앤테크놀로지,161390,2015Q1,2015-03-31,분기말 시가총액,5617734379150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한국타이어 ; 종가 45350 × 상장주식수 123875069 = 시가총액 5617734379150)",8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 자산총계,9138140590343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 부채총계,4360185882963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 총자본(자기자본),4777954707380,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기별 매출액,1619882264414,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기별 영업이익,200983889311,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기별 당기순이익(지배),154273181008,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기별 영업활동현금흐름,228983509451,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002527,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 지배지분 자본,4772488853689,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 종가,42000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국타이어 ; 종가 42000 × 상장주식수 123875069 = 시가총액 5202752898000)",8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국타이어 ; 종가 42000 × 상장주식수 123875069 = 시가총액 5202752898000)",8
한국타이어앤테크놀로지,161390,2015Q2,2015-06-30,분기말 시가총액,5202752898000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한국타이어 ; 종가 42000 × 상장주식수 123875069 = 시가총액 5202752898000)",8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 자산총계,9568309326191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 부채총계,4498880524118,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 총자본(자기자본),5069428802073,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기별 매출액,1725305136756,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기별 영업이익,241692892022,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기별 당기순이익(지배),150962956748,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기별 영업활동현금흐름,234594268202,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001627,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 지배지분 자본,5062714600126,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 종가,39600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국타이어 ; 종가 39600 × 상장주식수 123875069 = 시가총액 4905452732400)",8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국타이어 ; 종가 39600 × 상장주식수 123875069 = 시가총액 4905452732400)",8
한국타이어앤테크놀로지,161390,2015Q3,2015-09-30,분기말 시가총액,4905452732400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한국타이어 ; 종가 39600 × 상장주식수 123875069 = 시가총액 4905452732400)",8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기말 자산총계,9496138131978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기말 부채총계,4355349929486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기말 총자본(자기자본),5140788202492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기별 매출액,1596510123354,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기별 영업이익,239137064082,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기별 당기순이익(지배),189177971908,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기별 영업활동현금흐름,522996156318,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001524,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-31,분기말 지배지분 자본,5134353506564,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003710,8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-30,분기말 종가,47050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국타이어 ; 종가 47050 × 상장주식수 123875069 = 시가총액 5828321996450)",8
한국타이어앤테크놀로지,161390,2015Q4,2015-12-30,분기말 상장주식수,123875069,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한국타이어 ; 종가 47050 × 상장주식수 123875069 = 시가총액 5828321996450)",8
