기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
TE Connectivity,TEL,2014Q4,2014-12-26,분기별 영업이익,재분류(미반영),477000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746915000470/,425000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746916009797/,9
TE Connectivity,TEL,2015Q3,2015-09-25,분기별 영업활동현금흐름,재분류(미반영),624000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746915008508/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746915006264/,641000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746915006264/,9
TE Connectivity,TEL,2015Q3,2015-09-25,분기말 자산총계,재작성 반영,20608000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746915008508/,20589000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/,9
TE Connectivity,TEL,2015Q3,2015-09-25,분기말 부채총계,재작성 반영,11023000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746915008508/,11004000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/,9
TE Connectivity,TEL,2015Q4,2015-12-25,분기별 영업활동현금흐름,재분류(미반영),366000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746916009797/,390000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746917000362/,9
TE Connectivity,TEL,2016Q1,2016-03-25,분기별 영업활동현금흐름,재분류(미반영),154000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746916012413/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746916009797/,155000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746917002929/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746917000362/,9
TE Connectivity,TEL,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),3332000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746916014418/,2446000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746916014418/,9
TE Connectivity,TEL,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),517000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746916014418/,423000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746916014418/,9
TE Connectivity,TEL,2016Q4,2016-12-30,분기별 매출액,재분류(미반영),3063000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746917000362/,2848000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/,9
TE Connectivity,TEL,2016Q4,2016-12-30,분기별 영업이익,재분류(미반영),486000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746917000362/,495000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918000394/,9
TE Connectivity,TEL,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),3227000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746917002929/,3007000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/,9
TE Connectivity,TEL,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),473000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746917002929/,481000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918003158/,9
TE Connectivity,TEL,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3367000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746917004778/,3095000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/,9
TE Connectivity,TEL,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),536000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746917004778/,544000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918005195/,9
TE Connectivity,TEL,2017Q3,2017-09-29,분기별 매출액,재분류(미반영),3456000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746917004778/,2528000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746917004778/,9
TE Connectivity,TEL,2017Q3,2017-09-29,분기별 영업이익,재분류(미반영),552000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746917004778/,356000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837019010758/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746918005195/,9
TE Connectivity,TEL,2017Q4,2017-12-29,분기별 매출액,재분류(미반영),3480000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746918000394/,3336000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/,9
TE Connectivity,TEL,2017Q4,2017-12-29,분기별 영업이익,재분류(미반영),581000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746918000394/,586000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746919000224/,9
TE Connectivity,TEL,2018Q1,2018-03-30,분기별 매출액,재분류(미반영),3745000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746918003158/,3562000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/,9
TE Connectivity,TEL,2018Q1,2018-03-30,분기별 영업이익,재분류(미반영),624000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746918003158/,621000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837019003379/,9
TE Connectivity,TEL,2018Q2,2018-06-29,분기별 매출액,재분류(미반영),3764000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746918005195/,3581000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/,9
TE Connectivity,TEL,2018Q2,2018-06-29,분기별 영업이익,재분류(미반영),558000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746918005195/,554000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837019006392/,9
TE Connectivity,TEL,2018Q3,2018-09-28,분기별 영업이익,재분류(미반영),568000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746918005195/,570000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/ ; https://www.sec.gov/Archives/edgar/data/1385157/000155837019006392/,9
TE Connectivity,TEL,2023Q4,2023-12-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),23071000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,9
TE Connectivity,TEL,2023Q4,2023-12-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),9822000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,9
TE Connectivity,TEL,2023Q4,2023-12-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13141000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,9
TE Connectivity,TEL,2023Q4,2023-12-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13136000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,9
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),22824000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,9
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),10264000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,9
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12454000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,9
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12449000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,9
