기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
TE Connectivity,TEL,2011Q1,2011-03-25,분기별 매출액,3472000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기별 영업이익,405000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기별 당기순이익(지배),299000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기별 영업활동현금흐름,557000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911000265/,누적 711000000 − 직전누적 154000000 (시작 2010-09-25),9
TE Connectivity,TEL,2011Q1,2011-03-25,분기말 자산총계,18080000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기말 부채총계,10744000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기말 총자본(자기자본),7336000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기말 지배지분 자본,7325000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기말 종가,34.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-03-25),,9
TE Connectivity,TEL,2011Q1,2011-04-20,분기말 상장주식수,439737786,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2011Q1,2011-03-25,분기말 시가총액,15008250636,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-03-25) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,종가 34.13 × 주식수 439737786,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기별 매출액,3729000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기별 영업이익,471000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기별 당기순이익(지배),355000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기별 영업활동현금흐름,438000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911004066/,누적 1149000000 − 직전누적 711000000 (시작 2010-09-25),9
TE Connectivity,TEL,2011Q2,2011-06-24,분기말 자산총계,18032000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기말 부채총계,10446000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기말 총자본(자기자본),7586000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기말 지배지분 자본,7575000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기말 종가,34.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-06-24),,9
TE Connectivity,TEL,2011Q2,2011-07-18,분기말 상장주식수,433390765,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2011Q2,2011-06-24,분기말 시가총액,15025657823,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-06-24) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,종가 34.67 × 주식수 433390765,9
TE Connectivity,TEL,2011Q3,2011-09-30,분기별 매출액,3911000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,연간 14312000000 − 9개월누적 10401000000 (SalesRevenueNet),9
TE Connectivity,TEL,2011Q3,2011-09-30,분기별 영업이익,465000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,연간 1741000000 − 9개월누적 1276000000 (OperatingIncomeLoss),9
TE Connectivity,TEL,2011Q3,2011-09-30,분기별 당기순이익(지배),326000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,연간 연결 1250000000 − 비지배 5000000 − (9개월누적 919000000),9
TE Connectivity,TEL,2011Q3,2011-09-30,분기별 영업활동현금흐름,630000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911006546/,누적 1779000000 − 직전누적 1149000000 (시작 2010-09-25),9
TE Connectivity,TEL,2011Q3,2011-09-30,분기말 자산총계,17723000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/,,9
TE Connectivity,TEL,2011Q3,2011-09-30,분기말 부채총계,10239000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/,,9
TE Connectivity,TEL,2011Q3,2011-09-30,분기말 총자본(자기자본),7484000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/,,9
TE Connectivity,TEL,2011Q3,2011-09-30,분기말 지배지분 자본,7474000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/,,9
TE Connectivity,TEL,2011Q3,2011-09-30,분기말 종가,28.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-09-30),,9
TE Connectivity,TEL,2011Q3,2011-11-10,분기말 상장주식수,424451247,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2011Q3,2011-09-30,분기말 시가총액,11944058091,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/,종가 28.14 × 주식수 424451247,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기별 매출액,3309000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기별 영업이익,378000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기별 당기순이익(지배),260000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,3개월 연결 262000000 − 비지배 2000000,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기별 영업활동현금흐름,207000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기말 자산총계,17523000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기말 부채총계,9933000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기말 총자본(자기자본),7590000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기말 지배지분 자본,7581000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기말 종가,30.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-12-30),,9
TE Connectivity,TEL,2011Q4,2012-01-24,분기말 상장주식수,426179148,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2011Q4,2011-12-30,분기말 시가총액,13130579550,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,종가 30.81 × 주식수 426179148,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기별 매출액,3249000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기별 영업이익,385000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기별 당기순이익(지배),257000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,3개월 연결 258000000 − 비지배 1000000,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기별 영업활동현금흐름,522000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912000427/,누적 729000000 − 직전누적 207000000 (시작 2011-10-01),9
TE Connectivity,TEL,2012Q1,2012-03-30,분기말 자산총계,19029000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기말 부채총계,11346000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기말 총자본(자기자본),7683000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기말 지배지분 자본,7674000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기말 종가,36.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-03-30),,9
TE Connectivity,TEL,2012Q1,2012-04-24,분기말 상장주식수,427574960,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2012Q1,2012-03-30,분기말 시가총액,15713379780,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,종가 36.75 × 주식수 427574960,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기별 매출액,3499000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기별 영업이익,371000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기별 당기순이익(지배),199000000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,분기 비지배 태그 없음,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기별 영업활동현금흐름,505000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912004990/,누적 1234000000 − 직전누적 729000000 (시작 2011-10-01),9
TE Connectivity,TEL,2012Q2,2012-06-29,분기말 자산총계,18942000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기말 부채총계,11202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기말 총자본(자기자본),7740000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기말 지배지분 자본,7734000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기말 종가,31.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-06-29),,9
TE Connectivity,TEL,2012Q2,2012-07-24,분기말 상장주식수,427809751,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2012Q2,2012-06-29,분기말 시가총액,13651409154,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,종가 31.91 × 주식수 427809751,9
TE Connectivity,TEL,2012Q3,2012-09-28,분기별 매출액,3364000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,연간 13282000000 − 9개월누적 9918000000 (SalesRevenueNet),9
TE Connectivity,TEL,2012Q3,2012-09-28,분기별 영업이익,401000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,연간 1518000000 − 9개월누적 1117000000 (OperatingIncomeLoss),9
TE Connectivity,TEL,2012Q3,2012-09-28,분기별 당기순이익(지배),396000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,연간 연결 1115000000 − 비지배 3000000 − (9개월 연결 719000000 − 비지배 3000000),9
TE Connectivity,TEL,2012Q3,2012-09-28,분기별 영업활동현금흐름,713000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912007456/,누적 1947000000 − 직전누적 1234000000 (시작 2011-10-01),9
TE Connectivity,TEL,2012Q3,2012-09-28,분기말 자산총계,19306000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/,,9
TE Connectivity,TEL,2012Q3,2012-09-28,분기말 부채총계,11329000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/,,9
TE Connectivity,TEL,2012Q3,2012-09-28,분기말 총자본(자기자본),7977000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/,,9
TE Connectivity,TEL,2012Q3,2012-09-28,분기말 지배지분 자본,7971000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/,,9
TE Connectivity,TEL,2012Q3,2012-09-28,분기말 종가,34.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-09-28),,9
TE Connectivity,TEL,2012Q3,2012-11-09,분기말 상장주식수,422572640,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2012Q3,2012-09-28,분기말 시가총액,14371695486,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/,종가 34.01 × 주식수 422572640,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기별 매출액,3134000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기별 영업이익,293000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기별 당기순이익(지배),277000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기별 영업활동현금흐름,392000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기말 자산총계,18136000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기말 부채총계,10002000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기말 총자본(자기자본),8134000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기말 지배지분 자본,8129000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기말 종가,36.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-12-28),,9
TE Connectivity,TEL,2012Q4,2013-01-21,분기말 상장주식수,420260712,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
TE Connectivity,TEL,2012Q4,2012-12-28,분기말 시가총액,15272274274,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TEL?interval=1d&events=splits (2012-12-28) ; https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,종가 36.34 × 주식수 420260712,9
TE Connectivity,TEL,2013Q1,2013-03-29,분기별 매출액,3265000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913004780/,,9
TE Connectivity,TEL,2013Q1,2013-03-29,분기별 영업이익,359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913004780/,,9
TE Connectivity,TEL,2013Q1,2013-03-29,분기별 당기순이익(지배),277000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1385157/000104746913004780/,,9
TE Connectivity,TEL,2013Q1,2013-03-29,분기별 영업활동현금흐름,445000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1385157/000104746913004780/ ; https://www.sec.gov/Archives/edgar/data/1385157/000104746913000426/,누적 837000000 − 직전누적 392000000 (시작 2012-09-29),9
TE Connectivity,TEL,2013Q1,2013-03-29,분기말 자산총계,18140000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1385157/000104746913004780/,,9
